dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,1,3,47,0.11349999904632568
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,2,5,94,0.435699999332428
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,3,9,141,0.923799991607666
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,4,11,188,0.9635999798774719
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,5,13,235,0.9729999899864197
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,6,15,282,0.9789000153541565
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,7,16,329,0.9812999963760376
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,8,18,375,0.984000027179718
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,9,20,422,0.9861000180244446
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,10,22,469,0.9876999855041504
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,11,23,516,0.9884999990463257
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,12,25,563,0.9883999824523926
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,13,27,610,0.9889000058174133
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,14,28,657,0.9894999861717224
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,15,30,704,0.9905999898910522
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,16,32,750,0.9902999997138977
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,17,34,797,0.9907000064849854
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,18,36,844,0.9912999868392944
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,19,38,891,0.9916999936103821
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,20,40,938,0.991599977016449
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,21,42,985,0.9919999837875366
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,22,44,1032,0.9925000071525574
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,23,45,1079,0.992900013923645
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,24,47,1125,0.9932000041007996
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,25,49,1172,0.9940999746322632
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,26,51,1219,0.9936000108718872
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,27,53,1266,0.9933000206947327
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,28,56,1313,0.9937999844551086
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,29,58,1360,0.9939000010490417
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,30,60,1407,0.9941999912261963
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,31,62,1454,0.9940000176429749
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,32,64,1500,0.9941999912261963
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,33,66,1547,0.9944999814033508
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,34,69,1594,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,35,71,1641,0.9940999746322632
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,36,73,1688,0.9939000010490417
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,37,76,1735,0.9940999746322632
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,38,78,1782,0.9944000244140625
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,39,80,1829,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,40,83,1875,0.9943000078201294
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,41,86,1922,0.994700014591217
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,42,88,1969,0.994700014591217
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,43,91,2016,0.9940999746322632
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,44,93,2063,0.994700014591217
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,45,96,2110,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,46,99,2157,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,47,101,2204,0.9944000244140625
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,48,104,2250,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,49,107,2297,0.9945999979972839
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,50,110,2344,0.9951000213623047
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,51,113,2391,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,52,116,2438,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,53,119,2485,0.9950000047683716
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,54,122,2532,0.9950000047683716
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,55,126,2579,0.9950000047683716
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,56,129,2625,0.9948999881744385
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,57,132,2672,0.994700014591217
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,58,135,2719,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,59,138,2766,0.994700014591217
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,60,142,2813,0.9941999912261963
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,61,145,2860,0.9944999814033508
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,62,149,2907,0.9944999814033508
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,63,153,2954,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,64,156,3000,0.995199978351593
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,65,160,3047,0.9948999881744385
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,66,164,3094,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,67,167,3141,0.9944999814033508
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,68,170,3188,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,69,174,3235,0.9947999715805054
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,70,178,3282,0.9944999814033508
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,71,181,3329,0.9948999881744385
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,72,184,3375,0.994700014591217
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,73,187,3422,0.9948999881744385
MNIST,-1.0,gm,40,32,1,30.0,AdvancedCNN,2592202,,,74,192,3469,0.9948999881744385
