dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,1,"[4, 4, 4, 4, 3, 3, 3, 3, 5]",35,0.4375999867916107
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,2,"[7, 7, 6, 7, 7, 7, 5, 6, 8]",69,0.8080999851226807
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,3,"[9, 9, 9, 9, 9, 9, 7, 8, 11]",103,0.8554999828338623
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,4,"[11, 11, 10, 11, 11, 11, 9, 9, 12]",137,0.8906999826431274
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,5,"[13, 13, 12, 12, 12, 12, 10, 11, 14]",171,0.9387000203132629
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,6,"[14, 15, 14, 14, 14, 14, 11, 12, 15]",205,0.927299976348877
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,7,"[16, 17, 15, 16, 15, 15, 12, 13, 16]",239,0.9401000142097473
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,8,"[17, 18, 17, 17, 17, 16, 13, 14, 17]",273,0.9480999708175659
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,9,"[19, 20, 18, 19, 18, 18, 14, 16, 18]",307,0.9670000076293945
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,10,"[20, 22, 19, 20, 20, 19, 16, 17, 19]",341,0.9718999862670898
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,11,"[21, 23, 21, 22, 21, 21, 17, 18, 20]",376,0.9735000133514404
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,12,"[22, 25, 22, 23, 23, 22, 18, 19, 21]",410,0.9799000024795532
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,13,"[24, 26, 23, 25, 24, 23, 19, 20, 22]",444,0.9746000170707703
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,14,"[25, 27, 25, 26, 26, 25, 20, 21, 23]",478,0.9747999906539917
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,15,"[26, 29, 26, 28, 27, 26, 21, 22, 23]",512,0.9758999943733215
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,16,"[27, 30, 27, 29, 28, 27, 22, 24, 24]",546,0.9768999814987183
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,17,"[28, 31, 28, 30, 30, 29, 24, 25, 25]",580,0.982699990272522
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,18,"[29, 33, 30, 32, 31, 30, 25, 26, 26]",614,0.984000027179718
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,19,"[31, 34, 31, 33, 33, 32, 26, 27, 27]",648,0.9857000112533569
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,20,"[32, 36, 32, 35, 34, 33, 27, 28, 28]",682,0.9817000031471252
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,21,"[33, 37, 33, 36, 36, 34, 28, 29, 29]",716,0.9883000254631042
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,22,"[34, 38, 35, 38, 37, 36, 29, 31, 30]",751,0.9858999848365784
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,23,"[35, 39, 36, 39, 38, 37, 30, 32, 31]",785,0.9854000210762024
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,24,"[36, 41, 37, 40, 40, 38, 32, 33, 32]",819,0.9835000038146973
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,25,"[37, 42, 38, 42, 41, 40, 33, 34, 32]",853,0.9800000190734863
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,26,"[38, 43, 39, 43, 43, 41, 34, 35, 33]",887,0.9879000186920166
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,27,"[39, 44, 41, 44, 44, 43, 35, 36, 34]",921,0.9873999953269958
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,28,"[40, 45, 42, 45, 46, 44, 36, 37, 35]",955,0.9869999885559082
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,29,"[42, 47, 43, 47, 47, 46, 37, 38, 35]",989,0.9847999811172485
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,30,"[43, 48, 44, 48, 49, 47, 38, 40, 36]",1023,0.9872000217437744
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,31,"[44, 49, 45, 49, 50, 48, 40, 41, 37]",1057,0.9912999868392944
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,32,"[45, 51, 47, 51, 52, 50, 41, 42, 38]",1091,0.9914000034332275
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,33,"[47, 52, 48, 52, 53, 51, 42, 43, 39]",1126,0.9911999702453613
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,34,"[48, 53, 49, 53, 55, 52, 43, 44, 39]",1160,0.9901000261306763
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,35,"[49, 54, 50, 55, 56, 54, 44, 45, 40]",1194,0.9879000186920166
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,36,"[50, 56, 51, 56, 58, 55, 45, 46, 41]",1228,0.9894999861717224
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,37,"[52, 57, 53, 58, 59, 57, 46, 47, 42]",1262,0.9897000193595886
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,38,"[53, 58, 54, 59, 61, 58, 48, 48, 43]",1296,0.9904000163078308
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,39,"[54, 60, 55, 60, 62, 59, 49, 49, 44]",1330,0.991599977016449
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,40,"[55, 61, 56, 61, 63, 60, 50, 50, 44]",1364,0.9912999868392944
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,41,"[56, 62, 57, 62, 64, 62, 51, 51, 45]",1398,0.9919999837875366
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,42,"[58, 63, 58, 64, 66, 63, 52, 52, 46]",1432,0.9926000237464905
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,43,"[59, 65, 59, 65, 67, 64, 53, 53, 47]",1466,0.9929999709129333
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,44,"[60, 66, 60, 66, 69, 66, 54, 55, 48]",1501,0.9919999837875366
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,45,"[61, 67, 61, 68, 70, 67, 55, 56, 48]",1535,0.9915000200271606
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,46,"[63, 69, 63, 69, 72, 69, 56, 57, 49]",1569,0.9922999739646912
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,47,"[64, 70, 64, 71, 73, 70, 58, 58, 50]",1603,0.9936000108718872
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,48,"[65, 71, 65, 72, 74, 71, 59, 59, 51]",1637,0.9937000274658203
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,49,"[66, 72, 66, 73, 76, 73, 60, 60, 51]",1671,0.9927999973297119
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,50,"[67, 74, 67, 75, 77, 74, 61, 61, 52]",1705,0.993399977684021
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,51,"[69, 75, 69, 76, 79, 75, 62, 62, 53]",1739,0.9940000176429749
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,52,"[70, 76, 70, 77, 80, 77, 63, 63, 54]",1773,0.9937000274658203
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,53,"[71, 77, 71, 79, 82, 78, 64, 64, 55]",1807,0.9937999844551086
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,54,"[72, 79, 72, 80, 83, 79, 65, 65, 55]",1841,0.9940000176429749
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,55,"[73, 80, 73, 81, 85, 81, 66, 66, 56]",1876,0.9934999942779541
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,56,"[74, 81, 74, 83, 86, 82, 67, 67, 57]",1910,0.9934999942779541
MNIST,-1.0,avg,naive,55,32,1,20.0,AdvancedCNN,2592202,,,57,"[75, 82, 75, 84, 87, 83, 68, 68, 58]",1944,0.993399977684021
