dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,1,4,94,0.2070000022649765
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,2,6,188,0.0982000008225441
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,3,9,282,0.11349999904632568
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,4,12,375,0.10830000042915344
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,5,20,469,0.6050000190734863
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,6,27,563,0.8471999764442444
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,7,32,657,0.9302999973297119
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,8,36,750,0.954800009727478
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,9,39,844,0.9663000106811523
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,10,42,938,0.9728999733924866
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,11,45,1032,0.9785000085830688
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,12,48,1125,0.9793999791145325
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,13,50,1219,0.9836999773979187
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,14,53,1313,0.98580002784729
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,15,56,1407,0.9851999878883362
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,16,58,1500,0.9866999983787537
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,17,61,1594,0.9876999855041504
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,18,64,1688,0.9887999892234802
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,19,66,1782,0.9886000156402588
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,20,69,1875,0.9894999861717224
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,21,71,1969,0.9901000261306763
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,22,74,2063,0.9900000095367432
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,23,76,2157,0.9907000064849854
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,24,79,2250,0.9904000163078308
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,25,81,2344,0.9915000200271606
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,26,83,2438,0.9916999936103821
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,27,86,2532,0.991599977016449
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,28,88,2625,0.9919999837875366
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,29,91,2719,0.9915000200271606
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,30,93,2813,0.991599977016449
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,31,96,2907,0.9911999702453613
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,32,99,3000,0.9916999936103821
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,33,101,3094,0.991599977016449
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,34,103,3188,0.9923999905586243
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,35,106,3282,0.9923999905586243
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,36,108,3375,0.991599977016449
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,37,110,3469,0.9922000169754028
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,38,112,3563,0.9932000041007996
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,39,115,3657,0.9927999973297119
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,40,117,3750,0.9929999709129333
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,41,119,3844,0.9926999807357788
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,42,122,3938,0.9927999973297119
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,43,125,4032,0.993399977684021
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,44,127,4125,0.993399977684021
MNIST,0.9,naive,20,32,1,30.0,AdvancedCNN,2592202,,,45,129,4219,0.9925000071525574
