dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,1,2,35,0.7364000082015991,0.83352274
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,2,3,69,0.7890999913215637,0.88693184
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,3,4,103,0.8109999895095825,0.8948864
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,4,5,137,0.8303999900817871,0.91420454
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,5,6,171,0.8454999923706055,0.91136366
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,6,7,205,0.85589998960495,0.925
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,7,8,239,0.8504999876022339,0.83579546
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,8,8,273,0.8633000254631042,0.93863636
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,9,9,307,0.8813999891281128,0.9380682
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,10,10,341,0.8935999870300293,0.9340909
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,11,11,376,0.8970000147819519,0.9284091
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,12,11,410,0.8934000134468079,0.95
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,13,12,444,0.9081000089645386,0.95
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,14,13,478,0.9194999933242798,0.9596591
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,15,14,512,0.9180999994277954,0.9505682
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,16,14,546,0.9211000204086304,0.9539773
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,17,15,580,0.9315000176429749,0.9664773
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,18,16,614,0.9348000288009644,0.9528409
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,19,16,648,0.9279000163078308,0.9693182
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,20,17,682,0.9376000165939331,0.9590909
MNIST,-1.0,avg,sketch,55,32,1,2.0,LeNet-5,61706,250,5,21,18,716,0.9423999786376953,0.9596591
