dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,38,0.11349999904632568
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,2,2,75,0.7784000039100647
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,3,4,113,0.85589998960495
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,4,4,150,0.8700000047683716
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,188,0.8963000178337097
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,6,5,225,0.8880000114440918
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,7,6,263,0.9157000184059143
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,8,6,300,0.9312999844551086
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,9,6,338,0.9060999751091003
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,10,7,375,0.954200029373169
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,11,7,413,0.9390000104904175
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,12,7,450,0.9186000227928162
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,13,8,488,0.9617999792098999
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,14,8,525,0.9447000026702881
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,15,9,563,0.9642000198364258
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,16,9,600,0.9642000198364258
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,17,9,638,0.9483000040054321
MNIST,-2.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,18,10,675,0.97079998254776
