dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,1,3,94,0.8184000253677368,0.7890625
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,2,4,188,0.8575000166893005,0.9265625
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,3,5,282,0.8751000165939331,0.94375
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,4,6,375,0.8903999924659729,0.95625
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,5,7,469,0.9279000163078308,0.9609375
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,6,7,563,0.8971999883651733,0.965625
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,7,8,657,0.9100000262260437,0.9890625
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,8,9,750,0.9419999718666077,0.98125
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,9,10,844,0.9605000019073486,0.984375
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,10,10,938,0.9322999715805054,0.9875
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,11,11,1032,0.949999988079071,0.978125
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,12,12,1125,0.9679999947547913,0.990625
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,13,12,1219,0.9373000264167786,0.984375
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,14,13,1313,0.9621000289916992,0.9890625
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,15,14,1407,0.9743000268936157,0.9984375
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,16,14,1500,0.9491999745368958,0.9875
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,17,15,1594,0.968500018119812,0.9875
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,18,16,1688,0.9664999842643738,0.9921875
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,19,17,1782,0.9793000221252441,0.9953125
MNIST,-2.0,avg,naive,20,32,1,90.0,AdvancedCNN,2592202,,,20,18,1875,0.9517999887466431,0.9
