dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,1,5,42,0.7501999735832214
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,2,8,84,0.8858000040054321
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,3,10,125,0.9179999828338623
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,4,12,167,0.9344000220298767
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,5,14,209,0.9557999968528748
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,6,16,250,0.9620000123977661
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,7,18,292,0.9725000262260437
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,8,20,334,0.9769999980926514
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,9,22,375,0.9781000018119812
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,10,24,417,0.9837999939918518
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,11,26,459,0.9857000112533569
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,12,28,500,0.9865999817848206
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,13,30,542,0.9872999787330627
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,14,32,584,0.9872999787330627
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,15,34,625,0.9886000156402588
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,16,36,667,0.9891999959945679
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,17,38,709,0.9898999929428101
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,18,40,750,0.9894999861717224
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,19,42,792,0.991100013256073
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,20,44,834,0.9902999997138977
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,21,46,875,0.9911999702453613
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,22,48,917,0.9914000034332275
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,23,50,959,0.9911999702453613
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,24,52,1000,0.9914000034332275
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,25,54,1042,0.9909999966621399
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,26,56,1084,0.992900013923645
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,27,58,1125,0.9922000169754028
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,28,60,1167,0.9922999739646912
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,29,62,1209,0.9926000237464905
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,30,64,1250,0.9927999973297119
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,31,66,1292,0.9922000169754028
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,32,68,1334,0.9929999709129333
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,33,69,1375,0.9933000206947327
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,34,71,1417,0.9934999942779541
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,35,73,1459,0.9930999875068665
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,36,75,1500,0.9934999942779541
MNIST,-2.0,naive,45,32,1,15.0,AdvancedCNN,2592202,,,37,77,1542,0.9939000010490417
