dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,1,19,19,0.8230000138282776
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,2,38,38,0.8805999755859375
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,3,57,57,0.9455000162124634
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,4,75,75,0.9588000178337097
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,5,94,94,0.9702000021934509
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,6,113,113,0.9771999716758728
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,7,132,132,0.9804999828338623
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,8,150,150,0.982699990272522
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,9,169,169,0.9835000038146973
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,10,188,188,0.98580002784729
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,11,207,207,0.9876000285148621
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,12,225,225,0.9883999824523926
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,13,244,244,0.9879999756813049
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,14,263,263,0.9889000058174133
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,15,282,282,0.9883999824523926
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,16,300,300,0.9896000027656555
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,17,319,319,0.9897000193595886
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,18,338,338,0.9886999726295471
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,19,357,357,0.9901000261306763
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,20,375,375,0.991100013256073
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,21,394,394,0.9909999966621399
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,22,413,413,0.9909999966621399
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,23,432,432,0.9911999702453613
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,24,450,450,0.9918000102043152
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,25,469,469,0.9914000034332275
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,26,488,488,0.9919000267982483
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,27,507,507,0.9921000003814697
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,28,525,525,0.9919999837875366
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,29,544,544,0.9918000102043152
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,30,563,563,0.9918000102043152
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,31,582,582,0.9926999807357788
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,32,600,600,0.9927999973297119
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,33,619,619,0.9922999739646912
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,34,638,638,0.9926999807357788
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,35,657,657,0.992900013923645
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,36,675,675,0.9922999739646912
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,37,694,694,0.9922999739646912
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,38,713,713,0.9922000169754028
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,39,732,732,0.9923999905586243
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,40,750,750,0.9925000071525574
MNIST,-2.0,synchronous,50,64,1,0.0,AdvancedCNN,2592202,,,41,769,769,0.9925000071525574
