dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,1,4,38,0.10279999673366547
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,2,7,75,0.10320000350475311
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,3,9,113,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,4,10,150,0.10320000350475311
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,5,12,188,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,6,14,225,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,7,16,263,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,8,19,300,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,9,22,338,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,10,25,375,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,11,27,413,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,12,30,450,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,13,32,488,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,14,36,525,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,15,39,563,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,16,42,600,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,17,44,638,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,18,46,675,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,19,48,713,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,20,50,750,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,21,52,788,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,22,56,825,0.10100000351667404
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,23,58,863,0.10279999673366547
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,24,60,900,0.10279999673366547
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,25,61,938,0.10279999673366547
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,26,62,975,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,27,62,1013,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,28,63,1050,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,29,63,1088,0.10279999673366547
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,30,64,1125,0.11349999904632568
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,31,66,1163,0.10279999673366547
MNIST,0.9,gm,50,32,1,15.0,AdvancedCNN,2592202,,,32,69,1200,0.10100000351667404
