dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,1,8,105,0.24819999933242798,0.25416666
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,2,10,209,0.3499000072479248,0.33125
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,3,10,313,0.37720000743865967,0.36875
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,4,11,417,0.41999998688697815,0.39166668
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,5,11,521,0.447299987077713,0.44166666
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,6,12,626,0.4731000065803528,0.45
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,7,12,730,0.4921000003814697,0.45833334
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,8,13,834,0.5177000164985657,0.50416666
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,9,13,938,0.5199000239372253,0.49791667
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,10,14,1042,0.542900025844574,0.51666665
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,11,14,1146,0.5662000179290771,0.58958334
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,12,15,1251,0.5649999976158142,0.49375
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,13,15,1355,0.5799000263214111,0.55833334
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,14,16,1459,0.5968000292778015,0.55833334
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,15,16,1563,0.6144999861717224,0.55
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,16,17,1667,0.6236000061035156,0.58125
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,17,18,1771,0.6230000257492065,0.6
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,18,18,1876,0.6442000269889832,0.62916666
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,19,19,1980,0.652999997138977,0.62083334
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,20,19,2084,0.6657000184059143,0.6666667
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,21,20,2188,0.6711000204086304,0.6354167
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,22,20,2292,0.677299976348877,0.6479167
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,23,21,2396,0.6826000213623047,0.6666667
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,24,22,2501,0.6862000226974487,0.66875
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,25,22,2605,0.6941999793052673,0.70416665
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,26,23,2709,0.6990000009536743,0.7
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,27,23,2813,0.7069000005722046,0.70416665
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,28,24,2917,0.7148000001907349,0.69375
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,29,25,3021,0.7113000154495239,0.71875
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,30,25,3126,0.7203999757766724,0.7
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,31,26,3230,0.7235999703407288,0.71666664
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,32,27,3334,0.7315000295639038,0.71458334
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,33,27,3438,0.7229999899864197,0.70208335
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,34,28,3542,0.7335000038146973,0.6979167
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,35,28,3646,0.7387999892234802,0.7375
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,36,29,3751,0.7379000186920166,0.72083336
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,37,30,3855,0.7415000200271606,0.72291666
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,38,30,3959,0.7444999814033508,0.75625
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,39,31,4063,0.7394000291824341,0.7270833
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,40,32,4167,0.7537000179290771,0.7375
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,41,33,4271,0.753000020980835,0.7895833
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,42,33,4376,0.7529000043869019,0.79375
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,43,34,4480,0.7638999819755554,0.74791664
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,44,35,4584,0.7628999948501587,0.75
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,45,35,4688,0.7659000158309937,0.75208336
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,46,36,4792,0.7692999839782715,0.74375
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,47,37,4896,0.7615000009536743,0.76875
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,48,37,5001,0.7656000256538391,0.74791664
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,49,38,5105,0.7687000036239624,0.79375
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,50,39,5209,0.7674999833106995,0.78541666
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,51,40,5313,0.7738999724388123,0.8
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,52,40,5417,0.7720999717712402,0.76458335
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,53,41,5521,0.774399995803833,0.78541666
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,54,42,5626,0.7784000039100647,0.78125
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,55,42,5730,0.7738000154495239,0.78333336
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,56,43,5834,0.7746000289916992,0.77708334
CIFAR10,,avg,naive,15,32,1,325.0,DenseNet121,6964106,,,57,44,5938,0.7789999842643738,0.79375
