dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,1,"[5, 5, 5, 5, 5, 5, 4, 4, 7]",94,0.7872999906539917
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,2,"[8, 8, 8, 8, 8, 8, 6, 7, 10]",188,0.8727999925613403
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,3,"[9, 10, 10, 11, 11, 10, 8, 9, 12]",282,0.8964999914169312
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,4,"[10, 12, 12, 13, 13, 12, 9, 11, 13]",375,0.927299976348877
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,5,"[11, 13, 13, 15, 14, 13, 10, 13, 15]",469,0.925000011920929
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,6,"[12, 15, 15, 17, 16, 15, 12, 14, 16]",563,0.9447000026702881
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,7,"[13, 16, 17, 19, 18, 16, 13, 15, 17]",657,0.9344000220298767
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,8,"[14, 18, 18, 21, 20, 18, 14, 17, 18]",750,0.9815000295639038
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,9,"[15, 19, 20, 23, 22, 19, 15, 18, 19]",844,0.9592999815940857
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,10,"[16, 21, 22, 25, 24, 21, 16, 19, 20]",938,0.9610000252723694
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,11,"[17, 22, 23, 27, 26, 22, 17, 21, 22]",1032,0.9707000255584717
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,12,"[18, 24, 25, 29, 27, 24, 18, 22, 23]",1125,0.9702000021934509
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,13,"[19, 25, 26, 31, 30, 25, 19, 23, 24]",1219,0.9656000137329102
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,14,"[20, 27, 28, 33, 31, 27, 21, 25, 25]",1313,0.9836999773979187
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,15,"[21, 28, 30, 35, 33, 29, 22, 26, 26]",1407,0.9847000241279602
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,16,"[22, 30, 31, 37, 35, 30, 23, 27, 27]",1500,0.9842000007629395
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,17,"[23, 31, 33, 39, 37, 32, 24, 28, 28]",1594,0.9846000075340271
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,18,"[24, 33, 35, 41, 39, 34, 26, 30, 30]",1688,0.9854999780654907
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,19,"[25, 34, 36, 43, 41, 35, 27, 31, 31]",1782,0.9884999990463257
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,20,"[26, 35, 38, 45, 43, 37, 28, 33, 32]",1875,0.9872999787330627
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,21,"[27, 37, 39, 47, 45, 38, 29, 34, 33]",1969,0.9797999858856201
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,22,"[28, 38, 41, 49, 47, 40, 30, 35, 34]",2063,0.982699990272522
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,23,"[30, 40, 43, 51, 49, 42, 32, 37, 36]",2157,0.9926000237464905
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,24,"[31, 42, 44, 53, 51, 43, 33, 38, 37]",2250,0.9929999709129333
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,25,"[32, 43, 46, 55, 53, 45, 34, 39, 38]",2344,0.9900000095367432
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,26,"[33, 45, 48, 57, 55, 47, 35, 40, 39]",2438,0.9882000088691711
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,27,"[35, 46, 50, 59, 57, 48, 36, 42, 41]",2532,0.991100013256073
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,28,"[36, 48, 51, 61, 59, 50, 37, 43, 42]",2625,0.9896000027656555
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,29,"[37, 49, 53, 63, 62, 52, 39, 44, 43]",2719,0.9911999702453613
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,30,"[38, 51, 55, 65, 64, 53, 40, 45, 44]",2813,0.9918000102043152
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,31,"[39, 52, 56, 67, 66, 55, 41, 47, 45]",2907,0.9923999905586243
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,32,"[41, 54, 58, 69, 68, 57, 42, 48, 46]",3000,0.9936000108718872
MNIST,-1.0,avg,naive,20,32,1,50.0,AdvancedCNN,2592202,,,33,"[42, 56, 60, 71, 70, 58, 43, 49, 48]",3094,0.9927999973297119
