dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,1,"[10, 11, 10, 11, 11, 11, 9, 10, 14]",125,0.8938000202178955
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,2,"[16, 18, 17, 17, 18, 18, 14, 16, 20]",250,0.9455999732017517
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,3,"[21, 25, 24, 24, 25, 24, 19, 21, 25]",375,0.9708999991416931
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,4,"[27, 31, 30, 31, 31, 30, 24, 26, 30]",500,0.9782000184059143
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,5,"[32, 37, 36, 37, 38, 36, 29, 31, 35]",625,0.9821000099182129
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,6,"[37, 43, 42, 43, 44, 42, 34, 36, 40]",750,0.9839000105857849
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,7,"[42, 49, 48, 49, 51, 48, 39, 41, 45]",875,0.9900000095367432
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,8,"[47, 54, 54, 56, 58, 54, 44, 45, 49]",1000,0.9901000261306763
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,9,"[52, 60, 60, 62, 64, 60, 48, 50, 54]",1125,0.9915000200271606
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,10,"[57, 66, 65, 69, 71, 66, 54, 56, 59]",1250,0.9908999800682068
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,11,"[63, 72, 71, 76, 78, 73, 59, 61, 63]",1375,0.9915000200271606
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,12,"[68, 77, 77, 82, 85, 79, 64, 66, 67]",1500,0.9909999966621399
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,13,"[73, 83, 83, 88, 92, 84, 69, 71, 72]",1625,0.9932000041007996
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,14,"[78, 89, 89, 94, 98, 90, 73, 75, 76]",1750,0.9926000237464905
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,15,"[83, 94, 94, 100, 104, 96, 77, 79, 80]",1875,0.9934999942779541
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,16,"[88, 99, 101, 107, 111, 103, 82, 84, 83]",2000,0.9940000176429749
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,17,"[94, 105, 107, 113, 118, 109, 87, 88, 87]",2125,0.9948999881744385
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,18,"[99, 111, 113, 120, 125, 115, 92, 93, 91]",2250,0.9936000108718872
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,19,"[104, 116, 119, 126, 131, 120, 96, 97, 95]",2375,0.9943000078201294
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,20,"[109, 121, 124, 132, 137, 125, 100, 101, 99]",2500,0.9940999746322632
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,21,"[115, 128, 131, 139, 145, 131, 104, 106, 103]",2625,0.9948999881744385
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,22,"[121, 133, 137, 145, 151, 137, 108, 110, 107]",2750,0.9950000047683716
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,23,"[125, 138, 142, 151, 157, 142, 112, 113, 110]",2875,0.9944000244140625
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,24,"[130, 143, 148, 157, 164, 148, 115, 117, 114]",3000,0.9941999912261963
MNIST,-2.0,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,25,"[136, 149, 154, 163, 170, 154, 119, 121, 118]",3125,0.9937999844551086
