dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,1,4,125,0.8549000024795532
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,2,5,250,0.8827999830245972
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,3,7,375,0.933899998664856
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,4,8,500,0.9564999938011169
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,5,9,625,0.9447000026702881
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,6,11,750,0.9772999882698059
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,7,13,875,0.9815999865531921
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,8,14,1000,0.970300018787384
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,9,16,1125,0.9865000247955322
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,10,17,1250,0.9771000146865845
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,11,19,1375,0.9782999753952026
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,12,21,1500,0.9829999804496765
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,13,23,1625,0.9898999929428101
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,14,24,1750,0.989300012588501
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,15,26,1875,0.9905999898910522
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,16,28,2000,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,17,29,2125,0.9901999831199646
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,18,31,2250,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,19,33,2375,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,20,35,2500,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,21,37,2625,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,22,40,2750,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,15,32,1,75.0,AdvancedCNN,2592202,250,5,23,43,2875,0.9944999814033508
