dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,1,2,63,0.4291999936103821
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,2,3,125,0.8555999994277954
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,3,4,188,0.8712000250816345
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,4,4,250,0.8770999908447266
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,5,5,313,0.88919997215271
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,6,5,375,0.8848000168800354
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,7,6,438,0.9277999997138977
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,8,6,500,0.9028000235557556
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,9,7,563,0.945900022983551
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,10,7,625,0.9135000109672546
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,11,8,688,0.9527999758720398
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,12,8,750,0.9254999756813049
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,13,9,813,0.9513000249862671
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,14,10,875,0.9704999923706055
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,15,10,938,0.960099995136261
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,16,11,1000,0.9772999882698059
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,17,11,1063,0.9581999778747559
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,18,12,1125,0.9796000123023987
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,19,12,1188,0.9614999890327454
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,20,13,1250,0.9754999876022339
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,21,14,1313,0.9822999835014343
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,22,14,1375,0.9725000262260437
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,23,15,1438,0.9765999913215637
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,24,16,1500,0.9860000014305115
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,25,17,1563,0.9843999743461609
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,26,17,1625,0.9782000184059143
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,27,18,1688,0.9825999736785889
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,28,19,1750,0.9851999878883362
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,29,20,1813,0.9848999977111816
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,30,21,1875,0.9883000254631042
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,31,22,1938,0.9890999794006348
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,32,23,2000,0.9886999726295471
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,33,24,2063,0.9882000088691711
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,34,25,2125,0.9907000064849854
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,35,26,2188,0.9901000261306763
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,36,27,2250,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,37,28,2313,0.9878000020980835
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,38,30,2375,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,39,31,2438,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,40,33,2500,0.9908000230789185
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,41,34,2563,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,42,35,2625,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,43,37,2688,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,30,32,1,100.0,AdvancedCNN,2592202,250,5,44,39,2750,0.9940000176429749
