dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,1,"[5, 4, 4, 3, 3, 3, 3, 3, 4]",54,0.11349999904632568
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,2,"[11, 9, 9, 8, 8, 8, 7, 8, 11]",108,0.9406999945640564
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,3,"[13, 12, 12, 11, 11, 11, 9, 11, 13]",161,0.9660999774932861
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,4,"[15, 15, 15, 14, 14, 14, 11, 13, 15]",215,0.9768999814987183
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,5,"[17, 17, 17, 16, 17, 16, 13, 15, 17]",268,0.9822999835014343
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,6,"[18, 19, 20, 19, 19, 18, 15, 17, 18]",322,0.9846000075340271
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,7,"[20, 21, 23, 21, 21, 20, 16, 19, 20]",375,0.9866999983787537
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,8,"[21, 24, 26, 24, 24, 22, 18, 21, 21]",429,0.9890000224113464
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,9,"[23, 26, 28, 27, 26, 24, 20, 23, 23]",483,0.9900000095367432
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,10,"[25, 28, 31, 29, 29, 26, 21, 25, 24]",536,0.9902999997138977
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,11,"[26, 30, 34, 32, 31, 28, 23, 26, 25]",590,0.9901999831199646
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,12,"[28, 32, 36, 34, 34, 30, 25, 28, 26]",643,0.9918000102043152
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,13,"[29, 34, 39, 36, 36, 32, 27, 30, 27]",697,0.9919999837875366
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,14,"[31, 36, 41, 39, 39, 34, 28, 32, 29]",750,0.9925000071525574
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,15,"[33, 38, 44, 41, 41, 36, 30, 34, 30]",804,0.9923999905586243
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,16,"[34, 40, 46, 43, 43, 38, 32, 35, 31]",858,0.9936000108718872
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,17,"[36, 42, 49, 46, 46, 40, 33, 37, 32]",911,0.9933000206947327
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,18,"[37, 44, 51, 48, 48, 42, 35, 39, 33]",965,0.993399977684021
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,19,"[39, 46, 53, 50, 51, 44, 37, 41, 34]",1018,0.9940000176429749
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,20,"[40, 48, 55, 53, 53, 46, 38, 43, 35]",1072,0.9937999844551086
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,21,"[42, 50, 58, 55, 56, 48, 40, 44, 37]",1125,0.9940999746322632
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,22,"[44, 52, 60, 57, 58, 50, 42, 46, 38]",1179,0.9940999746322632
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,23,"[45, 54, 62, 59, 60, 52, 43, 48, 39]",1233,0.9937999844551086
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,24,"[47, 55, 64, 61, 63, 54, 45, 50, 40]",1286,0.9937000274658203
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,25,"[48, 57, 67, 64, 65, 56, 47, 52, 41]",1340,0.9944999814033508
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,26,"[50, 59, 69, 66, 67, 58, 48, 53, 42]",1393,0.9943000078201294
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,27,"[52, 61, 71, 68, 70, 60, 50, 55, 43]",1447,0.9943000078201294
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,28,"[53, 63, 73, 70, 72, 62, 51, 56, 45]",1500,0.9943000078201294
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,29,"[55, 65, 75, 73, 75, 64, 53, 58, 46]",1554,0.9947999715805054
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,30,"[56, 66, 78, 75, 77, 66, 54, 59, 47]",1608,0.9945999979972839
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,31,"[58, 68, 80, 77, 79, 68, 56, 61, 48]",1661,0.9948999881744385
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,32,"[59, 70, 82, 79, 82, 69, 57, 62, 49]",1715,0.995199978351593
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,33,"[61, 72, 84, 81, 84, 71, 58, 64, 50]",1768,0.994700014591217
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,34,"[63, 74, 86, 84, 86, 73, 60, 65, 51]",1822,0.9950000047683716
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,35,"[64, 75, 88, 86, 89, 75, 61, 67, 52]",1875,0.9952999949455261
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,36,"[66, 77, 90, 88, 91, 77, 63, 68, 53]",1929,0.9950000047683716
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,37,"[67, 79, 93, 90, 93, 79, 64, 69, 54]",1983,0.9947999715805054
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,38,"[69, 81, 95, 92, 95, 81, 65, 71, 55]",2036,0.9948999881744385
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,39,"[70, 82, 96, 94, 98, 82, 66, 72, 56]",2090,0.9944999814033508
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,40,"[72, 84, 98, 96, 100, 84, 68, 73, 57]",2143,0.9944000244140625
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,41,"[73, 86, 101, 99, 102, 86, 69, 75, 59]",2197,0.9947999715805054
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,42,"[75, 88, 103, 101, 105, 88, 71, 77, 60]",2250,0.9944000244140625
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,43,"[77, 90, 105, 103, 107, 90, 72, 78, 61]",2304,0.9944999814033508
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,44,"[79, 92, 108, 105, 109, 92, 74, 80, 62]",2358,0.995199978351593
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,45,"[81, 93, 110, 107, 111, 93, 75, 81, 63]",2411,0.9950000047683716
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,46,"[83, 95, 112, 109, 114, 95, 76, 82, 65]",2465,0.994700014591217
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,47,"[85, 97, 114, 112, 116, 97, 78, 84, 66]",2518,0.9948999881744385
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,48,"[86, 99, 116, 114, 118, 99, 79, 85, 67]",2572,0.9951000213623047
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,49,"[88, 101, 119, 116, 121, 101, 80, 87, 68]",2625,0.9951000213623047
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,50,"[90, 103, 121, 118, 123, 103, 82, 88, 70]",2679,0.9950000047683716
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,51,"[92, 104, 123, 121, 125, 105, 83, 89, 71]",2733,0.9947999715805054
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,52,"[94, 106, 125, 123, 128, 106, 84, 91, 72]",2786,0.9948999881744385
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,53,"[95, 108, 127, 125, 130, 108, 85, 92, 73]",2840,0.9948999881744385
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,54,"[98, 110, 129, 127, 132, 110, 87, 94, 74]",2893,0.9951000213623047
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,55,"[99, 111, 131, 129, 134, 111, 88, 95, 76]",2947,0.9950000047683716
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,56,"[101, 113, 133, 131, 136, 113, 89, 96, 77]",3000,0.9947999715805054
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,57,"[102, 115, 135, 133, 139, 115, 91, 98, 78]",3054,0.9951000213623047
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,58,"[104, 117, 137, 135, 141, 117, 92, 100, 80]",3108,0.9950000047683716
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,59,"[106, 118, 139, 137, 143, 118, 93, 101, 81]",3161,0.995199978351593
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,60,"[108, 120, 141, 139, 145, 120, 94, 102, 82]",3215,0.9947999715805054
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,61,"[110, 122, 143, 141, 147, 122, 96, 104, 83]",3268,0.995199978351593
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,62,"[112, 124, 145, 143, 150, 124, 97, 105, 85]",3322,0.9950000047683716
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,63,"[114, 126, 148, 146, 152, 126, 99, 107, 86]",3375,0.9955000281333923
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,64,"[116, 128, 150, 148, 154, 128, 100, 108, 88]",3429,0.9948999881744385
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,65,"[118, 130, 152, 150, 157, 130, 101, 110, 89]",3483,0.9954000115394592
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,66,"[119, 131, 154, 152, 159, 131, 102, 111, 90]",3536,0.994700014591217
MNIST,,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,67,"[121, 133, 156, 153, 160, 133, 103, 112, 91]",3590,0.9947999715805054
