dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,1,6,375,0.9312000274658203
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,2,8,750,0.9490000009536743
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,3,10,1125,0.9575999975204468
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,4,13,1500,0.9739999771118164
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,5,15,1875,0.9768000245094299
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,6,18,2250,0.9879000186920166
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,7,20,2625,0.9840999841690063
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,8,23,3000,0.9872999787330627
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,9,26,3375,0.9908999800682068
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,10,29,3750,0.9939000010490417
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,11,31,4125,0.9908999800682068
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,12,34,4500,0.9944999814033508
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,13,36,4875,0.9929999709129333
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,14,40,5250,0.9944999814033508
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,15,43,5625,0.9939000010490417
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,16,45,6000,0.9944000244140625
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,17,48,6375,0.9929999709129333
MNIST,-2.0,naive,5,32,1,100.0,AdvancedCNN,2592202,,,18,52,6750,0.9945999979972839
