dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,1,"[4, 3, 3, 3, 3, 3, 2, 3, 4]",38,0.6172999739646912
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,2,"[6, 6, 5, 5, 6, 6, 4, 5, 7]",75,0.8547000288963318
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,3,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",113,0.8741000294685364
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,4,"[8, 8, 8, 8, 8, 8, 7, 8, 10]",150,0.881600022315979
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,5,"[9, 9, 9, 9, 9, 9, 8, 9, 11]",188,0.8842999935150146
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,6,"[10, 10, 10, 10, 10, 10, 8, 10, 12]",225,0.8873999714851379
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,7,"[10, 11, 11, 12, 12, 11, 9, 11, 13]",263,0.8903999924659729
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,8,"[11, 12, 12, 13, 13, 12, 10, 12, 14]",300,0.8992999792098999
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,9,"[12, 13, 13, 14, 14, 13, 11, 13, 15]",338,0.9240000247955322
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,10,"[13, 14, 14, 15, 15, 14, 12, 14, 16]",375,0.9386000037193298
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,11,"[13, 15, 15, 16, 16, 15, 12, 15, 16]",413,0.9115999937057495
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,12,"[14, 16, 16, 17, 17, 16, 13, 16, 17]",450,0.9309999942779541
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,13,"[15, 17, 17, 18, 18, 17, 14, 17, 18]",488,0.9323999881744385
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,14,"[16, 18, 17, 19, 19, 17, 15, 17, 19]",525,0.9212999939918518
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,15,"[16, 19, 19, 20, 21, 18, 16, 18, 19]",563,0.9381999969482422
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,16,"[17, 20, 20, 22, 22, 19, 16, 19, 20]",600,0.9455000162124634
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,17,"[18, 21, 21, 23, 23, 20, 17, 20, 21]",638,0.9340000152587891
MNIST,-2.0,avg,naive,50,32,1,30.0,AdvancedCNN,2592202,,,18,"[19, 22, 21, 24, 24, 21, 18, 21, 22]",675,0.9394000172615051
