dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,1,105,105,0.3009999990463257,0.44583333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,2,209,209,0.4652999937534332,0.49791667
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,3,313,313,0.4828000068664551,0.55
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,4,417,417,0.5418999791145325,0.5729167
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,5,521,521,0.6003999710083008,0.6333333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,6,626,626,0.5755000114440918,0.7083333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,7,730,730,0.6381999850273132,0.72083336
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,8,834,834,0.6373000144958496,0.7291667
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,9,938,938,0.6498000025749207,0.76666665
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,10,1042,1042,0.7059000134468079,0.73333335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,11,1146,1146,0.6523000001907349,0.76458335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,12,1251,1251,0.6662999987602234,0.75625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,13,1355,1355,0.7300999760627747,0.79583335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,14,1459,1459,0.708299994468689,0.80625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,15,1563,1563,0.711899995803833,0.8020833
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,16,1667,1667,0.7282999753952026,0.81875
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,17,1771,1771,0.7365999817848206,0.8333333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,18,1876,1876,0.7226999998092651,0.84375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,19,1980,1980,0.7062000036239624,0.8375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,20,2084,2084,0.7260000109672546,0.84375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,21,2188,2188,0.7168999910354614,0.87708336
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,22,2292,2292,0.7461000084877014,0.87083334
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,23,2396,2396,0.7389000058174133,0.84375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,24,2501,2501,0.7698000073432922,0.87708336
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,25,2605,2605,0.7436000108718872,0.875
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,26,2709,2709,0.7524999976158142,0.87708336
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,27,2813,2813,0.6710000038146973,0.8666667
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,28,2917,2917,0.7605000138282776,0.8833333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,29,3021,3021,0.7498000264167786,0.8958333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,30,3126,3126,0.7781999707221985,0.88958335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,31,3230,3230,0.7732999920845032,0.88958335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,32,3334,3334,0.7785999774932861,0.8979167
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,33,3438,3438,0.7627999782562256,0.9145833
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,34,3542,3542,0.7623000144958496,0.90625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,35,3646,3646,0.7800999879837036,0.91875
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,36,3751,3751,0.777899980545044,0.90208334
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,37,3855,3855,0.774399995803833,0.94375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,38,3959,3959,0.7660999894142151,0.9458333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,39,4063,4063,0.77920001745224,0.93333334
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,40,4167,4167,0.7759000062942505,0.93541664
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,41,4271,4271,0.7810999751091003,0.93541664
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,42,4376,4376,0.7746999859809875,0.9270833
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,43,4480,4480,0.7911999821662903,0.94375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,44,4584,4584,0.7766000032424927,0.925
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,45,4688,4688,0.7874000072479248,0.9291667
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,46,4792,4792,0.7821999788284302,0.93541664
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,47,4896,4896,0.7562000155448914,0.95208335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,48,5001,5001,0.7888000011444092,0.93541664
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,49,5105,5105,0.7775999903678894,0.95625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,50,5209,5209,0.7814000248908997,0.93958336
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,51,5313,5313,0.756600022315979,0.93333334
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,52,5417,5417,0.767300009727478,0.95208335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,53,5521,5521,0.7649000287055969,0.9479167
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,54,5626,5626,0.7937999963760376,0.95625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,55,5730,5730,0.7860999703407288,0.91875
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,56,5834,5834,0.7897999882698059,0.9458333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,57,5938,5938,0.7429999709129333,0.95625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,58,6042,6042,0.7925999760627747,0.95208335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,59,6146,6146,0.7598999738693237,0.9375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,60,6251,6251,0.7609000205993652,0.95625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,61,6355,6355,0.7815999984741211,0.95625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,62,6459,6459,0.789900004863739,0.96666664
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,63,6563,6563,0.7829999923706055,0.95208335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,64,6667,6667,0.7825999855995178,0.94375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,65,6771,6771,0.7767999768257141,0.96666664
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,66,6876,6876,0.7893999814987183,0.95208335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,67,6980,6980,0.7730000019073486,0.93958336
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,68,7084,7084,0.767799973487854,0.95208335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,69,7188,7188,0.794700026512146,0.95
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,70,7292,7292,0.7610999941825867,0.9604167
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,71,7396,7396,0.777999997138977,0.96875
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,72,7501,7501,0.7892000079154968,0.9458333
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,73,7605,7605,0.777999997138977,0.96458334
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,74,7709,7709,0.7784000039100647,0.9479167
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,75,7813,7813,0.7882000207901001,0.9375
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,76,7917,7917,0.7954000234603882,0.95208335
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,77,8021,8021,0.7799000144004822,0.95625
CIFAR10,0.2,avg,synchronous,15,32,1,0.0,DenseNet121,6964106,,,78,8126,8126,0.7684999704360962,0.97083336
