dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,1,6,75,0.8374999761581421
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,2,10,150,0.9088000059127808
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,3,13,225,0.9506999850273132
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,4,16,300,0.9596999883651733
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,5,18,375,0.9620000123977661
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,6,21,450,0.9787999987602234
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,7,24,525,0.9829000234603882
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,8,27,600,0.9860000014305115
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,9,30,675,0.9861000180244446
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,10,32,750,0.9851999878883362
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,11,35,825,0.9889000058174133
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,12,38,900,0.9902999997138977
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,13,41,975,0.9905999898910522
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,14,44,1050,0.9912999868392944
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,15,47,1125,0.9922000169754028
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,16,50,1200,0.9915000200271606
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,17,52,1275,0.9912999868392944
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,18,55,1350,0.9925000071525574
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,19,58,1425,0.9930999875068665
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,20,61,1500,0.9930999875068665
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,21,63,1575,0.9927999973297119
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,22,66,1650,0.9940999746322632
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,23,69,1725,0.9934999942779541
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,24,72,1800,0.993399977684021
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,25,74,1875,0.9936000108718872
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,26,77,1950,0.9943000078201294
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,27,79,2025,0.9944999814033508
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,28,82,2100,0.9940000176429749
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,29,84,2175,0.9936000108718872
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,30,87,2250,0.9939000010490417
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,31,90,2325,0.9940999746322632
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,32,92,2400,0.9940999746322632
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,33,95,2475,0.9937999844551086
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,34,98,2550,0.9940999746322632
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,35,100,2625,0.9939000010490417
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,36,103,2700,0.9947999715805054
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,37,105,2775,0.9947999715805054
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,38,108,2850,0.9945999979972839
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,39,110,2925,0.9944999814033508
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,40,113,3000,0.9951000213623047
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,41,115,3075,0.9951000213623047
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,42,117,3150,0.9944000244140625
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,43,120,3225,0.9952999949455261
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,44,122,3300,0.9945999979972839
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,45,125,3375,0.9950000047683716
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,46,127,3450,0.9944000244140625
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,47,129,3525,0.995199978351593
MNIST,-2.0,naive,25,32,1,20.0,AdvancedCNN,2592202,,,48,132,3600,0.9952999949455261
