dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,1,2,32,0.8048999905586243
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,2,2,63,0.8672999739646912
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,3,3,94,0.8895999789237976
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,4,3,125,0.9027000069618225
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,5,3,157,0.906499981880188
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,6,3,188,0.9122999906539917
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,7,3,219,0.9156000018119812
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,8,4,250,0.9200999736785889
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,9,4,282,0.9240999817848206
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,10,4,313,0.9261999726295471
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,11,4,344,0.9276999831199646
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,12,4,375,0.9282000064849854
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,13,5,407,0.932200014591217
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,14,5,438,0.9340999722480774
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,15,5,469,0.9351999759674072
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,16,5,500,0.9373999834060669
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,17,5,532,0.9383000135421753
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,18,5,563,0.9401999711990356
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,19,6,594,0.9415000081062317
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,20,6,625,0.9445000290870667
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,21,6,657,0.9465000033378601
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,22,6,688,0.9472000002861023
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,23,6,719,0.948199987411499
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,24,6,750,0.9490000009536743
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,25,6,782,0.9490000009536743
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,26,7,813,0.9510999917984009
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,27,7,844,0.953499972820282
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,28,7,875,0.953499972820282
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,29,7,907,0.9544000029563904
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,30,7,938,0.9539999961853027
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,31,7,969,0.9553999900817871
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,32,7,1000,0.9557999968528748
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,33,7,1032,0.955299973487854
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,34,8,1063,0.95660001039505
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,35,8,1094,0.9580000042915344
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,36,8,1125,0.9585000276565552
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,37,8,1157,0.9581999778747559
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,38,8,1188,0.9589999914169312
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,39,8,1219,0.958899974822998
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,40,8,1250,0.9587000012397766
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,41,8,1282,0.9585999846458435
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,42,8,1313,0.9588000178337097
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,43,9,1344,0.9613000154495239
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,44,9,1375,0.961899995803833
MNIST,,naive,60,32,1,10.0,LeNet-5,61706,,,45,9,1407,0.9617000222206116
