dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,1,"[8, 8, 7, 8, 8, 9, 6, 7, 10]",125,0.8761000037193298
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,2,"[12, 12, 12, 13, 13, 13, 10, 11, 14]",250,0.9312999844551086
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,3,"[16, 16, 16, 17, 17, 17, 12, 14, 17]",375,0.9456999897956848
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,4,"[19, 20, 20, 21, 21, 20, 15, 17, 20]",500,0.9663000106811523
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,5,"[22, 24, 24, 26, 25, 24, 18, 20, 23]",625,0.9623000025749207
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,6,"[24, 27, 27, 30, 29, 28, 20, 23, 26]",750,0.9764000177383423
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,7,"[27, 31, 31, 34, 34, 31, 23, 26, 29]",875,0.9818999767303467
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,8,"[30, 34, 35, 38, 37, 35, 26, 29, 32]",1000,0.9843000173568726
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,9,"[33, 37, 39, 42, 41, 38, 28, 31, 35]",1125,0.9861000180244446
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,10,"[35, 40, 42, 46, 45, 42, 31, 34, 38]",1250,0.9872000217437744
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,11,"[38, 44, 46, 51, 50, 46, 34, 37, 41]",1375,0.9904999732971191
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,12,"[41, 48, 50, 55, 54, 49, 37, 40, 43]",1500,0.9890000224113464
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,13,"[45, 51, 54, 59, 58, 53, 40, 43, 46]",1625,0.9904999732971191
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,14,"[48, 55, 59, 64, 63, 57, 43, 46, 49]",1750,0.9916999936103821
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,15,"[51, 59, 63, 68, 68, 60, 46, 50, 52]",1875,0.9908000230789185
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,16,"[54, 62, 66, 72, 72, 64, 48, 52, 54]",2000,0.9912999868392944
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,17,"[57, 66, 70, 76, 76, 68, 51, 55, 57]",2125,0.9921000003814697
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,18,"[61, 69, 74, 80, 80, 71, 54, 58, 59]",2250,0.9926999807357788
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,19,"[64, 73, 77, 84, 84, 75, 56, 60, 62]",2375,0.9922000169754028
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,20,"[67, 76, 81, 89, 88, 78, 59, 63, 64]",2500,0.9911999702453613
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,21,"[70, 79, 85, 92, 92, 82, 61, 65, 66]",2625,0.9922000169754028
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,22,"[73, 83, 88, 96, 97, 85, 64, 68, 68]",2750,0.9947999715805054
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,23,"[78, 88, 93, 101, 101, 89, 67, 71, 71]",2875,0.9944000244140625
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,24,"[81, 91, 97, 105, 106, 93, 69, 73, 74]",3000,0.9936000108718872
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,25,"[85, 95, 101, 109, 110, 96, 71, 76, 76]",3125,0.9939000010490417
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,26,"[89, 99, 105, 114, 114, 100, 74, 78, 79]",3250,0.994700014591217
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,27,"[92, 102, 108, 118, 118, 104, 76, 81, 81]",3375,0.9940000176429749
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,28,"[95, 106, 112, 122, 122, 107, 79, 83, 84]",3500,0.9943000078201294
MNIST,-2.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,29,"[99, 109, 116, 126, 126, 110, 81, 86, 86]",3625,0.9945999979972839
