dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,1,8,63,0.10989999771118164,0.2325
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,2,11,125,0.35690000653266907,0.30625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,3,13,188,0.4104999899864197,0.38625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,4,15,250,0.4350999891757965,0.3975
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,5,16,313,0.44690001010894775,0.39375
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,6,17,375,0.4438000023365021,0.42875
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,7,18,438,0.45809999108314514,0.4425
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,8,20,500,0.49950000643730164,0.47
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,9,21,563,0.4999000132083893,0.5325
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,10,21,625,0.5174999833106995,0.475
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,11,23,688,0.5321999788284302,0.5075
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,12,25,750,0.5508000254631042,0.5475
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,13,27,813,0.5708000063896179,0.5325
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,14,29,875,0.5807999968528748,0.55375
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,15,30,938,0.5928999781608582,0.53375
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,16,32,1000,0.6104999780654907,0.54875
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,17,33,1063,0.607699990272522,0.5625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,18,34,1125,0.6270999908447266,0.6025
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,19,36,1188,0.6345000267028809,0.615
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,20,38,1250,0.6450999975204468,0.61
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,21,39,1313,0.6470999717712402,0.61375
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,22,40,1375,0.6545000076293945,0.62625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,23,42,1438,0.666700005531311,0.62625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,24,45,1500,0.6694999933242798,0.61125
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,25,47,1563,0.6783999800682068,0.63875
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,26,48,1625,0.6783000230789185,0.65
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,27,49,1688,0.6884999871253967,0.66
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,28,51,1750,0.6951000094413757,0.73
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,29,52,1813,0.6956999897956848,0.6925
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,30,53,1875,0.7064999938011169,0.6575
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,31,55,1938,0.7145000100135803,0.70625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,32,56,2000,0.7235000133514404,0.70625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,33,58,2063,0.713699996471405,0.70125
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,34,60,2125,0.7235999703407288,0.68875
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,35,61,2188,0.7172999978065491,0.7075
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,36,63,2250,0.7269999980926514,0.73625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,37,65,2313,0.728600025177002,0.69625
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,38,68,2375,0.7384999990463257,0.7475
CIFAR10,,avg,gm,25,32,1,250.0,DenseNet121,6964106,,,39,69,2438,0.7405999898910522,0.70375
