dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,1,6,375,0.9336000084877014
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,2,12,750,0.984499990940094
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,3,20,1125,0.991100013256073
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,4,72,1500,0.992900013923645
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,5,194,1875,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,6,565,2250,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,7,940,2625,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,8,1315,3000,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,9,1690,3375,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,10,2065,3750,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,11,2440,4125,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,12,2815,4500,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,13,3190,4875,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,14,3565,5250,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,15,3940,5625,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,16,4315,6000,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,17,4690,6375,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,18,5065,6750,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,19,5440,7125,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,20,5815,7500,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,21,6190,7875,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,22,6565,8250,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,23,6940,8625,0.9955999851226807
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,24,7315,9000,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,25,7690,9375,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,26,8065,9750,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,27,8440,10125,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,28,8815,10500,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,29,9190,10875,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,30,9565,11250,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,31,9940,11625,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,32,10315,12000,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,33,10690,12375,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,34,11065,12750,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,35,11440,13125,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,36,11815,13500,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,37,12190,13875,0.9954000115394592
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,38,12565,14250,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,39,12940,14625,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,40,13315,15000,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,41,13690,15375,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,42,14065,15750,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,43,14440,16125,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,44,14815,16500,0.992900013923645
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,45,15190,16875,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,46,15565,17250,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,47,15940,17625,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,48,16315,18000,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,49,16690,18375,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,50,17065,18750,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,51,17440,19125,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,52,17815,19500,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,53,18190,19875,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,54,18565,20250,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,55,18940,20625,0.9955999851226807
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,56,19315,21000,0.9955999851226807
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,57,19690,21375,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,58,20065,21750,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,59,20440,22125,0.9955000281333923
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,60,20815,22500,0.9955999851226807
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,61,21190,22875,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,62,21565,23250,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,63,21940,23625,0.9961000084877014
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,64,22315,24000,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,65,22690,24375,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,66,23065,24750,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,67,23440,25125,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,68,23815,25500,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,69,24190,25875,0.9958000183105469
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,70,24565,26250,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,71,24940,26625,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,72,25315,27000,0.995199978351593
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,73,25690,27375,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,74,26065,27750,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,75,26440,28125,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,76,26815,28500,0.9955000281333923
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,77,27190,28875,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,78,27565,29250,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,79,27940,29625,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,80,28315,30000,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,81,28690,30375,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,82,29065,30750,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,83,29440,31125,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,84,29815,31500,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,85,30190,31875,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,86,30565,32250,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,87,30940,32625,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,88,31315,33000,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,89,31690,33375,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,90,32065,33750,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,91,32440,34125,0.9958999752998352
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,92,32815,34500,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,93,33190,34875,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,94,33565,35250,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,95,33940,35625,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,96,34315,36000,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,97,34690,36375,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,98,35065,36750,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,99,35440,37125,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,5,32,1,75.0,AdvancedCNN,2592202,250,5,100,35815,37500,0.9952999949455261
