dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,1,3,54,0.11349999904632568
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,2,7,108,0.11349999904632568
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,3,12,161,0.8342999815940857
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,4,16,215,0.9359999895095825
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,5,20,268,0.9648000001907349
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,6,23,322,0.9750999808311462
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,7,26,375,0.9807000160217285
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,8,29,429,0.9851999878883362
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,9,32,483,0.986299991607666
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,10,35,536,0.9872999787330627
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,11,38,590,0.9883000254631042
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,12,41,643,0.9889000058174133
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,13,43,697,0.9901999831199646
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,14,46,750,0.991100013256073
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,15,50,804,0.9912999868392944
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,16,53,858,0.9921000003814697
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,17,56,911,0.9918000102043152
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,18,59,965,0.9922999739646912
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,19,62,1018,0.9926999807357788
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,20,66,1072,0.9927999973297119
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,21,69,1125,0.9930999875068665
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,22,72,1179,0.9929999709129333
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,23,76,1233,0.9927999973297119
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,24,79,1286,0.9936000108718872
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,25,84,1340,0.9933000206947327
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,26,88,1393,0.9936000108718872
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,27,91,1447,0.9940999746322632
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,28,95,1500,0.9944999814033508
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,29,99,1554,0.9943000078201294
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,30,103,1608,0.9944999814033508
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,31,107,1661,0.9944999814033508
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,32,112,1715,0.9945999979972839
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,33,116,1768,0.9945999979972839
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,34,119,1822,0.9951000213623047
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,35,124,1875,0.9950000047683716
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,36,128,1929,0.9945999979972839
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,37,131,1983,0.9950000047683716
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,38,136,2036,0.9943000078201294
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,39,140,2090,0.9947999715805054
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,40,145,2143,0.9950000047683716
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,41,149,2197,0.9947999715805054
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,42,153,2250,0.9950000047683716
MNIST,,gm,35,32,1,20.0,AdvancedCNN,2592202,,,43,158,2304,0.9947999715805054
