dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,1,8,63,0.11249999701976776,0.5075
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,2,10,125,0.21690000593662262,0.535
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,3,11,188,0.3490999937057495,0.56
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,4,12,250,0.31299999356269836,0.57625
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,5,12,313,0.3089999854564667,0.58875
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,6,13,375,0.3398999869823456,0.57875
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,7,13,438,0.3488999903202057,0.5725
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,8,13,500,0.3425999879837036,0.59125
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,9,14,563,0.3336000144481659,0.58625
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,10,14,625,0.37220001220703125,0.58
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,11,14,688,0.3896999955177307,0.60375
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,12,14,750,0.3853999972343445,0.625
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,13,15,813,0.3855000138282776,0.63
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,14,15,875,0.3978999853134155,0.63375
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,15,15,938,0.4138999879360199,0.6125
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,16,16,1000,0.40880000591278076,0.6075
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,17,16,1063,0.43160000443458557,0.63625
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,18,16,1125,0.4413999915122986,0.65375
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,19,16,1188,0.45089998841285706,0.67625
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,20,17,1250,0.478300005197525,0.6225
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,21,17,1313,0.4839000105857849,0.675
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,22,17,1375,0.48489999771118164,0.67
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,23,17,1438,0.4862000048160553,0.72
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,24,18,1500,0.49729999899864197,0.63625
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,25,18,1563,0.5188000202178955,0.69875
CIFAR10,0.5,avg,linear,25,32,1,300.0,DenseNet121,6964106,,,26,18,1625,0.5266000032424927,0.725
