dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,1,4,38,0.7387999892234802,0.816875
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,2,6,75,0.7857999801635742,0.875625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,3,8,113,0.807699978351593,0.804375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,4,9,150,0.8291000127792358,0.903125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,5,11,188,0.8482000231742859,0.91
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,6,12,225,0.862500011920929,0.93125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,7,14,263,0.8795999884605408,0.92625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,8,15,300,0.8885999917984009,0.93375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,9,17,338,0.902899980545044,0.929375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,10,18,375,0.9103000164031982,0.943125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,11,20,413,0.9164000153541565,0.939375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,12,21,450,0.9254999756813049,0.94125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,13,22,488,0.9243999719619751,0.955
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,14,24,525,0.9337999820709229,0.945
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,15,25,563,0.9368000030517578,0.956875
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,16,27,600,0.9370999932289124,0.934375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,17,28,638,0.9429000020027161,0.9525
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,18,29,675,0.9438999891281128,0.959375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,19,31,713,0.944100022315979,0.933125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,20,32,750,0.9487000107765198,0.959375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,21,33,788,0.9503999948501587,0.96875
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,22,34,825,0.9502999782562256,0.965625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,23,36,863,0.9542999863624573,0.96
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,24,37,900,0.9549999833106995,0.96625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,25,38,938,0.9570000171661377,0.9725
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,26,39,975,0.9563000202178955,0.97375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,27,41,1013,0.9596999883651733,0.963125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,28,42,1050,0.9610999822616577,0.970625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,29,43,1088,0.9614999890327454,0.970625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,30,44,1125,0.9596999883651733,0.970625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,31,46,1163,0.9635999798774719,0.978125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,32,47,1200,0.9642000198364258,0.971875
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,33,48,1238,0.9639000296592712,0.9825
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,34,49,1275,0.9634000062942505,0.971875
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,35,51,1313,0.9650999903678894,0.97375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,36,52,1350,0.9674999713897705,0.980625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,37,53,1388,0.9678999781608582,0.980625
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,38,54,1425,0.9674999713897705,0.98125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,39,56,1463,0.9688000082969666,0.97375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,40,57,1500,0.9699000120162964,0.975
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,41,58,1538,0.9702000021934509,0.979375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,42,59,1575,0.9707000255584717,0.981875
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,43,60,1613,0.9688000082969666,0.984375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,44,62,1650,0.9707000255584717,0.9775
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,45,63,1688,0.9718999862670898,0.98125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,46,64,1725,0.9718999862670898,0.98125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,47,65,1763,0.9732000231742859,0.984375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,48,66,1800,0.9722999930381775,0.989375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,49,68,1838,0.9732000231742859,0.984375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,50,69,1875,0.9735999703407288,0.975
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,51,70,1913,0.9739999771118164,0.98
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,52,71,1950,0.9735999703407288,0.984375
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,53,72,1988,0.9743000268936157,0.986875
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,54,74,2025,0.9753999710083008,0.97
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,55,75,2063,0.9751999974250793,0.9825
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,56,76,2100,0.9761999845504761,0.98125
MNIST,-1.0,avg,linear,50,32,1,1.0,LeNet-5,61706,,,57,77,2138,0.9757999777793884,0.988125
