dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,1,3,63,0.7817999720573425,0.878125
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,2,4,125,0.8112999796867371,0.90520835
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,3,5,188,0.8296999931335449,0.9135417
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,4,6,250,0.8406000137329102,0.9302083
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,5,8,313,0.8651999831199646,0.903125
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,6,9,375,0.8862000107765198,0.94895834
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,7,10,438,0.9021999835968018,0.94375
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,8,11,500,0.9092000126838684,0.93541664
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,9,12,563,0.9210000038146973,0.95
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,10,13,625,0.9275000095367432,0.9583333
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,11,14,688,0.9325000047683716,0.946875
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,12,15,750,0.9409999847412109,0.9625
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,13,16,813,0.9429000020027161,0.96458334
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,14,17,875,0.9485999941825867,0.9604167
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,15,18,938,0.9505000114440918,0.96666664
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,16,19,1000,0.9546999931335449,0.96979165
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,17,20,1063,0.9574000239372253,0.984375
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,18,21,1125,0.9588000178337097,0.97291666
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,19,22,1188,0.9581000208854675,0.971875
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,20,23,1250,0.9605000019073486,0.96875
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,21,24,1313,0.961899995803833,0.9739583
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,22,25,1375,0.9627000093460083,0.96770835
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,23,26,1438,0.9646999835968018,0.98333335
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,24,27,1500,0.965399980545044,0.9739583
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,25,28,1563,0.9661999940872192,0.978125
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,26,29,1625,0.9678000211715698,0.9760417
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,27,30,1688,0.9674000144004822,0.98333335
MNIST,-1.0,avg,sketch,30,32,1,2.0,LeNet-5,61706,250,5,28,31,1750,0.9686999917030334,0.98333335
