dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,1,2,54,0.4401000142097473,0.41785714
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,2,3,108,0.8224999904632568,0.8732143
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,3,4,161,0.8633000254631042,0.9357143
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,4,5,215,0.8906000256538391,0.9589286
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,5,5,268,0.8791999816894531,0.96875
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,6,6,322,0.9211999773979187,0.96875
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,7,6,375,0.9057999849319458,0.9776786
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,8,7,429,0.9513000249862671,0.9892857
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,9,7,483,0.9259999990463257,0.98660713
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,10,8,536,0.9610000252723694,0.98125
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,11,8,590,0.9348999857902527,0.98035717
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,12,9,643,0.9695000052452087,0.98482144
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,13,9,697,0.9570000171661377,0.98660713
MNIST,-2.0,avg,linear,35,32,1,90.0,AdvancedCNN,2592202,,,14,9,750,0.9438999891281128,0.98571426
