dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,1,4,63,0.8123000264167786
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,2,7,125,0.8913000226020813
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,3,10,188,0.9459999799728394
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,4,12,250,0.949400007724762
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,5,15,313,0.9682000279426575
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,6,17,375,0.9702000021934509
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,7,20,438,0.9743000268936157
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,8,22,500,0.9801999926567078
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,9,24,563,0.9769999980926514
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,10,27,625,0.9857000112533569
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,11,30,688,0.9865999817848206
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,12,32,750,0.9883999824523926
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,13,34,813,0.9876000285148621
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,14,36,875,0.9879000186920166
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,15,38,938,0.9850999712944031
MNIST,-2.0,wavg_drifts,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,16,41,1000,0.9904000163078308
