dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,1,3,47,0.7657999992370605,0.8421875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,2,5,94,0.8019999861717224,0.89375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,3,8,141,0.8195000290870667,0.81328124
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,4,9,188,0.8407999873161316,0.91484374
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,5,11,235,0.8607000112533569,0.9242188
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,6,13,282,0.8795999884605408,0.921875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,7,15,329,0.8910999894142151,0.940625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,8,17,375,0.9007999897003174,0.93359375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,9,18,422,0.9100000262260437,0.9484375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,10,20,469,0.9218000173568726,0.953125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,11,21,516,0.9240999817848206,0.9546875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,12,23,563,0.9307000041007996,0.959375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,13,25,610,0.9333000183105469,0.94453126
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,14,26,657,0.9408000111579895,0.9515625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,15,28,704,0.9448999762535095,0.94609374
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,16,29,750,0.9455999732017517,0.96484375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,17,31,797,0.949400007724762,0.95703125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,18,32,844,0.9501000046730042,0.9632813
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,19,34,891,0.9528999924659729,0.959375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,20,35,938,0.9534000158309937,0.9734375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,21,37,985,0.9563999772071838,0.96953124
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,22,38,1032,0.9562000036239624,0.9703125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,23,40,1079,0.9599999785423279,0.965625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,24,41,1125,0.9596999883651733,0.9765625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,25,43,1172,0.961899995803833,0.97265625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,26,44,1219,0.9617999792098999,0.97734374
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,27,46,1266,0.9642000198364258,0.9820312
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,28,47,1313,0.9645000100135803,0.97734374
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,29,49,1360,0.9650999903678894,0.9742187
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,30,50,1407,0.967199981212616,0.9765625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,31,52,1454,0.9686999917030334,0.97734374
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,32,53,1500,0.9700999855995178,0.9765625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,33,55,1547,0.9689000248908997,0.975
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,34,56,1594,0.9706000089645386,0.9742187
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,35,57,1641,0.9703999757766724,0.97734374
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,36,59,1688,0.9722999930381775,0.9789063
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,37,60,1735,0.972100019454956,0.9828125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,38,62,1782,0.9718000292778015,0.98359376
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,39,63,1829,0.9732999801635742,0.98359376
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,40,65,1875,0.9728000164031982,0.9765625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,41,66,1922,0.9754999876022339,0.9796875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,42,67,1969,0.974399983882904,0.98046875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,43,69,2016,0.9761000275611877,0.9859375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,44,70,2063,0.9757999777793884,0.98828125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,45,72,2110,0.9760000109672546,0.9789063
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,46,73,2157,0.9768999814987183,0.98359376
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,47,74,2204,0.9771999716758728,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,48,76,2250,0.977400004863739,0.9875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,49,77,2297,0.9786999821662903,0.98828125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,50,79,2344,0.9778000116348267,0.9820312
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,51,80,2391,0.9789000153541565,0.9867188
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,52,81,2438,0.9782999753952026,0.99140626
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,53,83,2485,0.9793999791145325,0.984375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,54,84,2532,0.9790999889373779,0.9890625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,55,86,2579,0.9789999723434448,0.9859375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,56,87,2625,0.9797000288963318,0.9828125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,57,88,2672,0.979200005531311,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,58,90,2719,0.9801999926567078,0.98515624
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,59,91,2766,0.9804999828338623,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,60,93,2813,0.9797000288963318,0.98359376
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,61,94,2860,0.9807999730110168,0.9875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,62,95,2907,0.9803000092506409,0.99375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,63,97,2954,0.9811999797821045,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,64,98,3000,0.9810000061988831,0.9890625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,65,100,3047,0.9818000197410583,0.99140626
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,66,101,3094,0.9814000129699707,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,67,102,3141,0.98089998960495,0.996875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,68,104,3188,0.9812999963760376,0.99140626
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,69,105,3235,0.9818999767303467,0.99375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,70,107,3282,0.9815999865531921,0.9859375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,71,108,3329,0.9815999865531921,0.98828125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,72,110,3375,0.9818000197410583,0.9890625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,73,111,3422,0.9828000068664551,0.99296874
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,74,112,3469,0.9822999835014343,0.9921875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,75,114,3516,0.9818999767303467,0.9890625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,76,115,3563,0.9828000068664551,0.9945313
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,77,117,3610,0.9825999736785889,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,78,118,3657,0.9828000068664551,0.9898437
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,79,119,3704,0.9829000234603882,0.9921875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,80,121,3750,0.9825000166893005,0.99140626
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,81,122,3797,0.9824000000953674,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,82,124,3844,0.9829000234603882,0.9875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,83,125,3891,0.982699990272522,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,84,127,3938,0.9829000234603882,0.9820312
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,85,128,3985,0.9825999736785889,0.9921875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,86,129,4032,0.9828000068664551,0.99296874
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,87,131,4079,0.9824000000953674,0.9875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,88,132,4125,0.9833999872207642,0.9875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,89,134,4172,0.9825999736785889,0.98828125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,90,135,4219,0.9825999736785889,0.9921875
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,91,136,4266,0.9828000068664551,0.9898437
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,92,138,4313,0.9829000234603882,0.99296874
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,93,139,4360,0.983299970626831,0.990625
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,94,141,4407,0.9833999872207642,0.99375
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,95,142,4454,0.983299970626831,0.99296874
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,96,143,4500,0.9830999970436096,0.9953125
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,97,145,4547,0.9836999773979187,0.99140626
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,98,146,4594,0.9836000204086304,0.9898437
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,99,148,4641,0.983299970626831,0.99140626
MNIST,-1.0,avg,sketch,40,32,1,1.0,LeNet-5,61706,250,5,100,149,4688,0.983299970626831,0.99140626
