dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,1,"[5, 5, 4, 5, 5, 5, 4, 4, 6]",38,0.552299976348877
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,2,"[8, 8, 8, 8, 8, 8, 7, 7, 10]",75,0.8474000096321106
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,3,"[11, 11, 10, 11, 11, 11, 9, 10, 13]",113,0.8824999928474426
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,4,"[12, 13, 12, 13, 13, 13, 11, 12, 14]",150,0.8985999822616577
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,5,"[14, 15, 14, 15, 15, 15, 12, 13, 16]",188,0.9635999798774719
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,6,"[16, 17, 16, 17, 17, 17, 14, 15, 17]",225,0.9739999771118164
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,7,"[17, 18, 17, 19, 19, 19, 16, 17, 19]",263,0.967199981212616
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,8,"[19, 20, 19, 21, 21, 21, 17, 18, 20]",300,0.9758999943733215
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,9,"[21, 22, 21, 23, 23, 23, 19, 20, 22]",338,0.9800000190734863
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,10,"[22, 24, 23, 25, 25, 25, 20, 21, 23]",375,0.9848999977111816
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,11,"[24, 26, 24, 27, 27, 26, 22, 23, 24]",413,0.9815000295639038
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,12,"[25, 27, 26, 28, 29, 28, 23, 25, 25]",450,0.9839000105857849
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,13,"[26, 29, 27, 30, 31, 30, 25, 26, 27]",488,0.9866999983787537
MNIST,-1.0,avg,naive,50,32,1,15.0,AdvancedCNN,2592202,,,14,"[28, 31, 29, 32, 33, 32, 26, 28, 28]",525,0.988099992275238
