dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,9,18,0.8476999998092651
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,14,35,0.9437000155448914
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,19,52,0.9606000185012817
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,23,69,0.972000002861023
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,27,86,0.9768999814987183
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,31,103,0.9807000160217285
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,35,120,0.9836000204086304
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,38,137,0.9854999780654907
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,42,154,0.9869999885559082
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,45,171,0.9868999719619751
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,49,188,0.988099992275238
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,52,205,0.989300012588501
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,56,222,0.9891999959945679
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,59,239,0.9897000193595886
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,63,256,0.9894999861717224
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,66,273,0.9901000261306763
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,70,290,0.9904999732971191
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,73,307,0.9907000064849854
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,76,324,0.9916999936103821
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,80,341,0.9914000034332275
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,83,358,0.9923999905586243
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,87,376,0.9922000169754028
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,90,393,0.9919000267982483
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,94,410,0.9919000267982483
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,97,427,0.9922000169754028
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,100,444,0.9923999905586243
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,104,461,0.9929999709129333
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,107,478,0.9934999942779541
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,111,495,0.9930999875068665
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,114,512,0.9930999875068665
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,117,529,0.993399977684021
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,121,546,0.993399977684021
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,124,563,0.9929999709129333
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,128,580,0.993399977684021
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,131,597,0.9939000010490417
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,134,614,0.9933000206947327
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,138,631,0.9936000108718872
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,141,648,0.9932000041007996
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,144,665,0.9934999942779541
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,148,682,0.993399977684021
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,41,151,699,0.993399977684021
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,42,155,716,0.9927999973297119
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,43,158,733,0.9939000010490417
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,44,161,751,0.9934999942779541
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,45,164,768,0.9937000274658203
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,46,168,785,0.9936000108718872
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,47,171,802,0.9940000176429749
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,48,174,819,0.9934999942779541
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,49,177,836,0.9941999912261963
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,50,180,853,0.9940999746322632
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,51,184,870,0.9940999746322632
MNIST,naive,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,52,187,887,0.9937000274658203
