dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,1,5,75,0.7861999869346619,0.87625
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,2,7,150,0.8255000114440918,0.89
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,3,9,225,0.8389000296592712,0.845
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,4,10,300,0.8802000284194946,0.90875
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,5,11,375,0.8867999911308289,0.9175
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,6,13,450,0.9142000079154968,0.925
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,7,14,525,0.9218000173568726,0.95
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,8,15,600,0.9276000261306763,0.96
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,9,17,675,0.932200014591217,0.93375
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,10,18,750,0.9448000192642212,0.94
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,11,19,825,0.9465000033378601,0.9625
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,12,20,900,0.9485999941825867,0.975
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,13,21,975,0.9503999948501587,0.96625
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,14,23,1050,0.9567000269889832,0.9675
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,15,24,1125,0.9610999822616577,0.975
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,16,25,1200,0.9623000025749207,0.97375
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,17,26,1275,0.9642999768257141,0.9775
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,18,27,1350,0.9635000228881836,0.9725
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,19,28,1425,0.963699996471405,0.98125
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,20,30,1500,0.9663000106811523,0.9675
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,21,31,1575,0.970300018787384,0.985
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,22,32,1650,0.9721999764442444,0.96875
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,23,33,1725,0.972000002861023,0.98125
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,24,34,1800,0.9725000262260437,0.98375
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,25,35,1875,0.9728000164031982,0.9775
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,26,36,1950,0.9725000262260437,0.98875
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,27,38,2025,0.973800003528595,0.97625
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,28,39,2100,0.9761999845504761,0.98625
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,29,40,2175,0.9764999747276306,0.98375
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,30,41,2250,0.9768000245094299,0.98375
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,31,42,2325,0.9757999777793884,0.98375
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,32,43,2400,0.9760000109672546,0.9925
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,33,44,2475,0.9757999777793884,0.98
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,34,46,2550,0.9764000177383423,0.9725
MNIST,-1.0,avg,naive,25,32,1,2.0,LeNet-5,61706,,,35,47,2625,0.9785000085830688,0.97875
