dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,1,"[6, 6, 6, 6, 6, 6, 5, 5, 8]",63,0.8044999837875366
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,2,"[9, 9, 9, 9, 10, 10, 8, 9, 12]",125,0.8690000176429749
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,3,"[11, 12, 12, 12, 13, 13, 11, 12, 14]",188,0.9021000266075134
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,4,"[13, 15, 14, 15, 16, 16, 13, 14, 16]",250,0.9634000062942505
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,5,"[15, 17, 16, 17, 19, 19, 15, 16, 18]",313,0.9704999923706055
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,6,"[17, 19, 19, 20, 21, 22, 17, 18, 20]",375,0.9721999764442444
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,7,"[19, 21, 21, 23, 24, 25, 20, 20, 22]",438,0.9765999913215637
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,8,"[20, 23, 23, 25, 27, 27, 22, 22, 24]",500,0.9818999767303467
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,9,"[22, 25, 26, 28, 30, 30, 24, 24, 25]",563,0.983299970626831
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,10,"[24, 28, 28, 30, 32, 32, 26, 27, 27]",625,0.9835000038146973
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,11,"[26, 30, 30, 33, 35, 35, 28, 29, 29]",688,0.9865000247955322
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,12,"[27, 32, 33, 35, 38, 37, 30, 31, 31]",750,0.9846000075340271
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,13,"[29, 34, 35, 38, 41, 40, 32, 33, 32]",813,0.9894000291824341
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,14,"[31, 37, 38, 40, 43, 43, 34, 35, 34]",875,0.9897000193595886
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,15,"[32, 39, 40, 43, 46, 45, 37, 37, 35]",938,0.9904999732971191
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,16,"[34, 40, 42, 45, 49, 48, 39, 39, 37]",1000,0.9907000064849854
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,17,"[36, 43, 45, 48, 51, 50, 41, 42, 39]",1063,0.9904000163078308
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,18,"[37, 45, 47, 50, 54, 52, 43, 44, 40]",1125,0.9922000169754028
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,19,"[39, 47, 49, 53, 57, 55, 45, 46, 42]",1188,0.9923999905586243
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,20,"[41, 49, 51, 55, 59, 57, 47, 48, 43]",1250,0.9926000237464905
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,21,"[43, 51, 54, 58, 62, 60, 49, 50, 44]",1313,0.9919000267982483
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,22,"[44, 52, 56, 60, 64, 62, 52, 52, 46]",1375,0.9933000206947327
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,23,"[46, 54, 58, 63, 67, 65, 54, 54, 47]",1438,0.9919999837875366
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,24,"[48, 56, 60, 65, 69, 67, 55, 56, 49]",1500,0.9932000041007996
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,25,"[50, 58, 63, 67, 72, 70, 58, 58, 50]",1563,0.9930999875068665
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,26,"[51, 60, 65, 70, 75, 72, 59, 60, 51]",1625,0.9932000041007996
MNIST,-1.0,avg,naive,30,32,1,20.0,AdvancedCNN,2592202,,,27,"[53, 62, 67, 72, 78, 75, 61, 62, 53]",1688,0.9939000010490417
