dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,54,0.11349999904632568
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,2,2,108,0.11349999904632568
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,3,3,161,0.4032000005245209
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,4,4,215,0.9010999798774719
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,5,5,268,0.9516000151634216
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,6,5,322,0.9628000259399414
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,7,5,375,0.9692999720573425
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,8,6,429,0.9743000268936157
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,9,6,483,0.9771999716758728
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,10,6,536,0.9786999821662903
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,11,6,590,0.9812999963760376
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,12,7,643,0.9821000099182129
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,13,7,697,0.9832000136375427
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,14,7,750,0.98580002784729
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,15,7,804,0.9855999946594238
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,16,8,858,0.9865999817848206
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,17,8,911,0.987500011920929
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,18,8,965,0.9882000088691711
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,19,8,1018,0.988099992275238
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,20,9,1072,0.988099992275238
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,21,9,1125,0.9890999794006348
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,22,9,1179,0.9891999959945679
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,23,9,1233,0.9890999794006348
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,24,9,1286,0.9897000193595886
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,25,10,1340,0.9901000261306763
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,26,10,1393,0.9900000095367432
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,27,10,1447,0.9898999929428101
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,28,10,1500,0.9897000193595886
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,29,11,1554,0.9904000163078308
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,30,11,1608,0.9909999966621399
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,31,11,1661,0.9908000230789185
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,32,11,1715,0.9908999800682068
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,33,11,1768,0.9909999966621399
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,34,12,1822,0.9914000034332275
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,35,12,1875,0.9916999936103821
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,36,12,1929,0.991599977016449
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,37,12,1983,0.9914000034332275
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,38,12,2036,0.9911999702453613
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,39,13,2090,0.9919999837875366
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,40,13,2143,0.9922999739646912
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,41,13,2197,0.9923999905586243
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,42,13,2250,0.9922000169754028
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,43,14,2304,0.9927999973297119
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,44,14,2358,0.992900013923645
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,45,14,2411,0.9927999973297119
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,46,14,2465,0.9926000237464905
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,47,14,2518,0.9923999905586243
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,48,15,2572,0.9926999807357788
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,49,15,2625,0.9930999875068665
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,50,15,2679,0.992900013923645
MNIST,,sketch,35,32,1,100.0,AdvancedCNN,2592202,250,5,51,16,2733,0.9929999709129333
