dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,1,2,54,0.4068000018596649,0.24464285
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,2,3,108,0.836899995803833,0.8767857
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,3,4,161,0.8680999875068665,0.94464284
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,4,5,215,0.8966000080108643,0.9580357
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,5,5,268,0.8841999769210815,0.9660714
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,6,6,322,0.9316999912261963,0.9669643
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,7,6,375,0.9002000093460083,0.9714286
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,8,7,429,0.9513999819755554,0.975
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,9,7,483,0.9193999767303467,0.9776786
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,10,8,536,0.9671000242233276,0.98571426
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,11,8,590,0.9437000155448914,0.9875
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,12,9,643,0.9674000144004822,0.98214287
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,13,9,697,0.9603999853134155,0.98660713
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,14,9,750,0.9398999810218811,0.98839283
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,15,10,804,0.9739000201225281,0.9910714
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,16,10,858,0.9585999846458435,0.98660713
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,17,11,911,0.9810000061988831,0.98392856
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,18,11,965,0.9710999727249146,0.9919643
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,19,12,1018,0.970300018787384,0.98214287
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,20,12,1072,0.9707000255584717,0.9875
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,21,12,1125,0.9613999724388123,0.98482144
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,22,13,1179,0.9799000024795532,0.98839283
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,23,13,1233,0.9700000286102295,0.9892857
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,24,14,1286,0.9846000075340271,0.9901786
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,25,14,1340,0.9728999733924866,0.9892857
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,26,15,1393,0.9800000190734863,0.9910714
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,27,15,1447,0.9807000160217285,0.9901786
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,28,16,1500,0.9746999740600586,0.96160716
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,29,16,1554,0.9851999878883362,0.99464285
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,30,16,1608,0.9782999753952026,0.9875
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,31,17,1661,0.9882000088691711,0.9892857
MNIST,-2.0,avg,naive,35,32,1,90.0,AdvancedCNN,2592202,,,32,17,1715,0.9796000123023987,0.9982143
