dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,1,10,10,0.6521000266075134
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,2,19,19,0.8122000098228455
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,3,29,29,0.9120000004768372
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,4,38,38,0.9520000219345093
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,5,47,47,0.9672999978065491
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,6,57,57,0.9732000231742859
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,7,66,66,0.9775000214576721
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,8,75,75,0.9807999730110168
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,9,85,85,0.982699990272522
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,10,94,94,0.984499990940094
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,11,104,104,0.9843999743461609
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,12,113,113,0.9866999983787537
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,13,122,122,0.9872000217437744
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,14,132,132,0.9869999885559082
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,15,141,141,0.9878000020980835
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,16,150,150,0.9872999787330627
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,17,160,160,0.9873999953269958
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,18,169,169,0.9889000058174133
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,19,179,179,0.9890999794006348
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,20,188,188,0.9901999831199646
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,21,197,197,0.9908000230789185
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,22,207,207,0.9904999732971191
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,23,216,216,0.9905999898910522
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,24,225,225,0.9905999898910522
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,25,235,235,0.9905999898910522
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,26,244,244,0.9908000230789185
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,27,254,254,0.9909999966621399
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,28,263,263,0.9908999800682068
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,29,272,272,0.9908999800682068
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,30,282,282,0.991599977016449
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,31,291,291,0.991599977016449
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,32,300,300,0.9894000291824341
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,33,310,310,0.9918000102043152
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,34,319,319,0.9915000200271606
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,35,329,329,0.9901000261306763
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,36,338,338,0.9912999868392944
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,37,347,347,0.9911999702453613
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,38,357,357,0.991599977016449
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,39,366,366,0.9922000169754028
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,40,375,375,0.9925000071525574
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,41,385,385,0.9922000169754028
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,42,394,394,0.9921000003814697
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,43,404,404,0.9922000169754028
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,44,413,413,0.9908999800682068
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,45,422,422,0.9909999966621399
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,46,432,432,0.9922000169754028
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,47,441,441,0.9926000237464905
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,48,450,450,0.9926999807357788
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,49,460,460,0.9933000206947327
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,50,469,469,0.9927999973297119
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,51,479,479,0.9919000267982483
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,52,488,488,0.9912999868392944
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,53,497,497,0.9918000102043152
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,54,507,507,0.9926999807357788
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,55,516,516,0.9916999936103821
MNIST,-1.0,synchronous,50,128,1,1.0,AdvancedCNN,2592202,,,56,525,525,0.9919000267982483
