dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,1,5,5,0.5400999784469604
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,2,10,10,0.6976000070571899
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,3,15,15,0.7953000068664551
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,4,19,19,0.8317999839782715
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,5,24,24,0.8571000099182129
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,6,29,29,0.9169999957084656
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,7,33,33,0.9352999925613403
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,8,38,38,0.958299994468689
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,9,43,43,0.9646000266075134
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,10,47,47,0.9733999967575073
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,11,52,52,0.9746999740600586
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,12,57,57,0.9767000079154968
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,13,61,61,0.980400025844574
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,14,66,66,0.9800000190734863
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,15,71,71,0.9830999970436096
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,16,75,75,0.9843000173568726
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,17,80,80,0.9857000112533569
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,18,85,85,0.9868000149726868
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,19,90,90,0.9861000180244446
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,20,94,94,0.9866999983787537
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,21,99,99,0.986299991607666
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,22,104,104,0.9883000254631042
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,23,108,108,0.9879999756813049
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,24,113,113,0.989300012588501
MNIST,-1.0,synchronous,50,256,1,1.0,AdvancedCNN,2592202,,,25,118,118,0.9889000058174133
