dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,1,2,42,0.8482999801635742
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,2,2,84,0.8910999894142151
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,3,2,125,0.9031999707221985
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,4,3,167,0.9103000164031982
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,5,3,209,0.9162999987602234
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,6,3,250,0.9205999970436096
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,7,3,292,0.9244999885559082
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,8,3,334,0.9276000261306763
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,9,4,375,0.9327999949455261
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,10,4,417,0.9359999895095825
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,11,4,459,0.9395999908447266
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,12,4,500,0.9419999718666077
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,13,4,542,0.9423999786376953
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,14,5,584,0.944100022315979
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,15,5,625,0.9469000101089478
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,16,5,667,0.9488000273704529
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,17,5,709,0.9509999752044678
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,18,5,750,0.9527999758720398
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,19,5,792,0.953000009059906
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,20,5,834,0.9541000127792358
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,21,6,875,0.9545000195503235
MNIST,,naive,45,32,1,12.0,LeNet-5,61706,,,22,6,917,0.9569000005722046
