dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,1,79,79,0.2522999942302704,0.4265625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,2,157,157,0.45910000801086426,0.50625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,3,235,235,0.5047000050544739,0.584375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,4,313,313,0.5414000153541565,0.5890625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,5,391,391,0.5440999865531921,0.6671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,6,469,469,0.5586000084877014,0.6796875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,7,547,547,0.6190000176429749,0.6859375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,8,625,625,0.5853000283241272,0.703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,9,704,704,0.6743000149726868,0.753125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,10,782,782,0.6678000092506409,0.728125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,11,860,860,0.6983000040054321,0.753125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,12,938,938,0.6740000247955322,0.7765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,13,1016,1016,0.7304999828338623,0.7953125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,14,1094,1094,0.7351999878883362,0.80625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,15,1172,1172,0.6924999952316284,0.7859375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,16,1250,1250,0.6748999953269958,0.8265625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,17,1329,1329,0.7218000292778015,0.875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,18,1407,1407,0.7250999808311462,0.8390625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,19,1485,1485,0.7178999781608582,0.834375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,20,1563,1563,0.7364000082015991,0.8625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,21,1641,1641,0.7336999773979187,0.8453125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,22,1719,1719,0.7638000249862671,0.8578125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,23,1797,1797,0.7523999810218811,0.8421875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,24,1875,1875,0.7572000026702881,0.8953125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,25,1954,1954,0.7452999949455261,0.8828125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,26,2032,2032,0.7649999856948853,0.8796875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,27,2110,2110,0.7462999820709229,0.9
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,28,2188,2188,0.7699000239372253,0.903125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,29,2266,2266,0.7580000162124634,0.9
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,30,2344,2344,0.7516999840736389,0.8921875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,31,2422,2422,0.7781000137329102,0.9078125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,32,2500,2500,0.7706000208854675,0.90625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,33,2579,2579,0.7710999846458435,0.8984375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,34,2657,2657,0.7541000247001648,0.9296875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,35,2735,2735,0.7574999928474426,0.9421875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,36,2813,2813,0.7867000102996826,0.9125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,37,2891,2891,0.7738999724388123,0.9234375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,38,2969,2969,0.7786999940872192,0.9421875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,39,3047,3047,0.7702000141143799,0.934375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,40,3125,3125,0.7620000243186951,0.934375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,41,3204,3204,0.7914999723434448,0.9296875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,42,3282,3282,0.7627999782562256,0.9421875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,43,3360,3360,0.7703999876976013,0.9375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,44,3438,3438,0.757099986076355,0.953125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,45,3516,3516,0.7842000126838684,0.934375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,46,3594,3594,0.7860999703407288,0.9390625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,47,3672,3672,0.7720000147819519,0.9578125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,48,3750,3750,0.7754999995231628,0.9328125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,49,3829,3829,0.7890999913215637,0.946875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,50,3907,3907,0.7924000024795532,0.9484375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,51,3985,3985,0.7943000197410583,0.953125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,52,4063,4063,0.7835999727249146,0.9515625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,53,4141,4141,0.7871999740600586,0.9625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,54,4219,4219,0.7907000184059143,0.9484375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,55,4297,4297,0.7811999917030334,0.9546875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,56,4375,4375,0.7936999797821045,0.9609375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,57,4454,4454,0.7835999727249146,0.9578125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,58,4532,4532,0.7972000241279602,0.9640625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,59,4610,4610,0.7494999766349792,0.953125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,60,4688,4688,0.7684999704360962,0.9375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,61,4766,4766,0.7850000262260437,0.946875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,62,4844,4844,0.781499981880188,0.9453125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,63,4922,4922,0.7876999974250793,0.95625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,64,5000,5000,0.7796000242233276,0.9578125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,65,5079,5079,0.7936999797821045,0.9640625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,66,5157,5157,0.798799991607666,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,67,5235,5235,0.795199990272522,0.9546875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,68,5313,5313,0.7890999913215637,0.9609375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,69,5391,5391,0.7759000062942505,0.9640625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,70,5469,5469,0.795799970626831,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,71,5547,5547,0.7807999849319458,0.959375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,72,5625,5625,0.7879999876022339,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,73,5704,5704,0.777999997138977,0.95
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,74,5782,5782,0.763700008392334,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,75,5860,5860,0.7592999935150146,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,76,5938,5938,0.7998999953269958,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,77,6016,6016,0.7795000076293945,0.965625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,78,6094,6094,0.7878999710083008,0.96875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,79,6172,6172,0.7753000259399414,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,80,6250,6250,0.784500002861023,0.9640625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,81,6329,6329,0.7886999845504761,0.965625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,82,6407,6407,0.7746000289916992,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,83,6485,6485,0.7633000016212463,0.953125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,84,6563,6563,0.7804999947547913,0.959375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,85,6641,6641,0.7754999995231628,0.9859375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,86,6719,6719,0.775600016117096,0.9640625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,87,6797,6797,0.78329998254776,0.9828125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,88,6875,6875,0.7833999991416931,0.965625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,89,6954,6954,0.7871999740600586,0.9609375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,90,7032,7032,0.7759000062942505,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,91,7110,7110,0.7865999937057495,0.9640625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,92,7188,7188,0.7771000266075134,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,93,7266,7266,0.784500002861023,0.971875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,94,7344,7344,0.802299976348877,0.9578125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,95,7422,7422,0.7973999977111816,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,96,7500,7500,0.7824000120162964,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,97,7579,7579,0.7957000136375427,0.96875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,98,7657,7657,0.7567999958992004,0.96875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,99,7735,7735,0.7824000120162964,0.9625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,100,7813,7813,0.7742999792098999,0.9578125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,101,7891,7891,0.8003000020980835,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,102,7969,7969,0.7724999785423279,0.96875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,103,8047,8047,0.7889999747276306,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,104,8125,8125,0.7882000207901001,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,105,8204,8204,0.79830002784729,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,106,8282,8282,0.7924000024795532,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,107,8360,8360,0.8011000156402588,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,108,8438,8438,0.777999997138977,0.9875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,109,8516,8516,0.7979000210762024,0.984375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,110,8594,8594,0.7671999931335449,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,111,8672,8672,0.7864000201225281,0.9796875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,112,8750,8750,0.7821999788284302,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,113,8829,8829,0.7973999977111816,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,114,8907,8907,0.7922000288963318,0.9640625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,115,8985,8985,0.7915999889373779,0.971875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,116,9063,9063,0.7930999994277954,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,117,9141,9141,0.7883999943733215,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,118,9219,9219,0.7515000104904175,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,119,9297,9297,0.7971000075340271,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,120,9375,9375,0.7972000241279602,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,121,9454,9454,0.7904000282287598,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,122,9532,9532,0.7953000068664551,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,123,9610,9610,0.7612000107765198,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,124,9688,9688,0.7886000275611877,0.9859375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,125,9766,9766,0.8051000237464905,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,126,9844,9844,0.7847999930381775,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,127,9922,9922,0.8015000224113464,0.96875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,128,10000,10000,0.786300003528595,0.9796875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,129,10079,10079,0.8009999990463257,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,130,10157,10157,0.7986999750137329,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,131,10235,10235,0.794700026512146,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,132,10313,10313,0.788100004196167,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,133,10391,10391,0.760699987411499,0.984375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,134,10469,10469,0.7803000211715698,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,135,10547,10547,0.7821000218391418,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,136,10625,10625,0.769599974155426,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,137,10704,10704,0.7985000014305115,0.971875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,138,10782,10782,0.7752000093460083,0.965625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,139,10860,10860,0.796999990940094,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,140,10938,10938,0.791700005531311,0.984375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,141,11016,11016,0.8076000213623047,0.971875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,142,11094,11094,0.7961999773979187,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,143,11172,11172,0.7843999862670898,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,144,11250,11250,0.8004999756813049,0.98125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,145,11329,11329,0.7867000102996826,0.9796875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,146,11407,11407,0.8011999726295471,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,147,11485,11485,0.8041999936103821,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,148,11563,11563,0.795799970626831,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,149,11641,11641,0.7803999781608582,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,150,11719,11719,0.7998999953269958,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,151,11797,11797,0.8144000172615051,0.98125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,152,11875,11875,0.7971000075340271,0.9859375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,153,11954,11954,0.8030999898910522,0.98125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,154,12032,12032,0.8098000288009644,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,155,12110,12110,0.7894999980926514,0.984375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,156,12188,12188,0.7949000000953674,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,157,12266,12266,0.7706999778747559,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,158,12344,12344,0.8087000250816345,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,159,12422,12422,0.7821999788284302,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,160,12500,12500,0.7860000133514404,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,161,12579,12579,0.8084999918937683,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,162,12657,12657,0.8011000156402588,0.9671875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,163,12735,12735,0.7893999814987183,0.971875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,164,12813,12813,0.7983999848365784,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,165,12891,12891,0.7918000221252441,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,166,12969,12969,0.791100025177002,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,167,13047,13047,0.798799991607666,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,168,13125,13125,0.7876999974250793,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,169,13204,13204,0.7922999858856201,0.9859375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,170,13282,13282,0.8015000224113464,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,171,13360,13360,0.8122000098228455,0.9828125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,172,13438,13438,0.7879999876022339,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,173,13516,13516,0.7980999946594238,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,174,13594,13594,0.7810999751091003,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,175,13672,13672,0.7886999845504761,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,176,13750,13750,0.7965999841690063,0.9703125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,177,13829,13829,0.7975000143051147,0.9875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,178,13907,13907,0.7718999981880188,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,179,13985,13985,0.7982000112533569,0.978125
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,180,14063,14063,0.807200014591217,0.9796875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,181,14141,14141,0.7949000000953674,0.9734375
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,182,14219,14219,0.7689999938011169,0.96875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,183,14297,14297,0.8011999726295471,0.9765625
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,184,14375,14375,0.7766000032424927,0.9875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,185,14454,14454,0.8021000027656555,0.975
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,186,14532,14532,0.8008000254631042,0.9796875
CIFAR10,0.2,avg,synchronous,20,32,1,0.0,DenseNet121,6964106,,,187,14610,14610,0.8025000095367432,0.96875
