dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,1,3,125,0.843999981880188,0.8354167
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,2,4,250,0.8762999773025513,0.95208335
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,3,5,375,0.8978000283241272,0.975
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,4,6,500,0.9180999994277954,0.9791667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,5,7,625,0.9466999769210815,0.9895833
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,6,8,750,0.9577000141143799,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,7,9,875,0.9764000177383423,0.98333335
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,8,10,1000,0.9797999858856201,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,9,10,1125,0.9455999732017517,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,10,11,1250,0.9710000157356262,0.98125
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,11,12,1375,0.9771999716758728,0.9875
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,12,13,1500,0.9825000166893005,0.98333335
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,13,14,1625,0.9872999787330627,0.98541665
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,14,15,1750,0.9890000224113464,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,15,16,1875,0.9902999997138977,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,16,16,2000,0.9801999926567078,0.9875
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,17,17,2125,0.9721999764442444,0.98541665
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,18,18,2250,0.9847999811172485,0.9875
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,19,19,2375,0.9855999946594238,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,20,20,2500,0.989799976348877,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,21,21,2625,0.9902999997138977,0.9875
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,22,22,2750,0.9896000027656555,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,23,23,2875,0.9919999837875366,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,24,24,3000,0.9925000071525574,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,25,24,3125,0.9884999990463257,0.99375
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,26,25,3250,0.989300012588501,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,27,26,3375,0.9909999966621399,0.99375
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,28,27,3500,0.9879999756813049,0.99375
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,29,28,3625,0.9918000102043152,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,30,29,3750,0.9914000034332275,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,31,30,3875,0.9937999844551086,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,32,31,4000,0.9927999973297119,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,33,32,4125,0.9934999942779541,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,34,33,4250,0.9944000244140625,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,35,34,4375,0.9940999746322632,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,36,35,4500,0.9936000108718872,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,37,35,4625,0.9922999739646912,0.98541665
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,38,36,4750,0.9922000169754028,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,39,38,4875,0.9930999875068665,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,40,39,5000,0.9944000244140625,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,41,40,5125,0.9947999715805054,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,42,41,5250,0.9948999881744385,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,43,42,5375,0.9945999979972839,0.99375
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,44,43,5500,0.9950000047683716,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,45,44,5625,0.9927999973297119,0.99375
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,46,45,5750,0.9947999715805054,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,47,45,5875,0.9945999979972839,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,48,46,6000,0.995199978351593,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,49,47,6125,0.9943000078201294,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,50,48,6250,0.9944000244140625,0.99375
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,51,49,6375,0.9940999746322632,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,52,50,6500,0.9945999979972839,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,53,51,6625,0.9948999881744385,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,54,52,6750,0.9940999746322632,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,55,53,6875,0.9944000244140625,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,56,54,7000,0.9944000244140625,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,57,55,7125,0.994700014591217,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,58,56,7250,0.9948999881744385,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,59,56,7375,0.994700014591217,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,60,57,7500,0.9948999881744385,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,61,58,7625,0.9941999912261963,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,62,59,7750,0.9944999814033508,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,63,60,7875,0.994700014591217,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,64,61,8000,0.9947999715805054,1.0
MNIST,-2.0,avg,sketch,15,32,1,90.0,AdvancedCNN,2592202,250,5,65,62,8125,0.9945999979972839,1.0
