dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,1,9,157,0.2401999980211258,0.215625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,2,9,313,0.31709998846054077,0.25625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,3,10,469,0.35249999165534973,0.3125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,4,10,625,0.3889000117778778,0.365625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,5,10,782,0.40459999442100525,0.41875
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,6,11,938,0.42250001430511475,0.378125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,7,11,1094,0.43470001220703125,0.41875
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,8,11,1250,0.45649999380111694,0.4625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,9,11,1407,0.4713999927043915,0.465625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,10,11,1563,0.492900013923645,0.484375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,11,12,1719,0.5235000252723694,0.509375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,12,12,1875,0.5285000205039978,0.54375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,13,12,2032,0.5467000007629395,0.49375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,14,12,2188,0.5521000027656555,0.5375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,15,12,2344,0.5471000075340271,0.59375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,16,13,2500,0.5800999999046326,0.528125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,17,13,2657,0.5860000252723694,0.553125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,18,13,2813,0.6029999852180481,0.515625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,19,13,2969,0.608299970626831,0.603125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,20,13,3125,0.589900016784668,0.609375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,21,14,3282,0.6283000111579895,0.6
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,22,14,3438,0.6464999914169312,0.653125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,23,14,3594,0.6485999822616577,0.65625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,24,14,3750,0.6503000259399414,0.65
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,25,15,3907,0.6728000044822693,0.553125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,26,15,4063,0.6697999835014343,0.64375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,27,15,4219,0.6729999780654907,0.65
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,28,15,4375,0.6764000058174133,0.7
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,29,16,4532,0.6937000155448914,0.64375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,30,16,4688,0.6924999952316284,0.71875
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,31,16,4844,0.7010999917984009,0.7
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,32,16,5000,0.7059000134468079,0.68125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,33,17,5157,0.7114999890327454,0.709375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,34,17,5313,0.718999981880188,0.709375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,35,17,5469,0.7182999849319458,0.721875
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,36,18,5625,0.7250000238418579,0.7375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,37,18,5782,0.7279999852180481,0.7
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,38,18,5938,0.7346000075340271,0.7625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,39,18,6094,0.7319999933242798,0.709375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,40,19,6250,0.7371000051498413,0.678125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,41,19,6407,0.7397000193595886,0.7875
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,42,19,6563,0.7390000224113464,0.765625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,43,20,6719,0.7441999912261963,0.753125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,44,20,6875,0.7445999979972839,0.721875
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,45,20,7032,0.7476000189781189,0.715625
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,46,20,7188,0.7526999711990356,0.8125
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,47,21,7344,0.7458000183105469,0.7375
CIFAR10,,avg,linear,10,32,1,850.0,DenseNet201,18112138,,,48,21,7500,0.7591999769210815,0.78125
