dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,1,7,63,0.10480000078678131,0.1675
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,2,9,125,0.2328999936580658,0.19
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,3,10,188,0.17249999940395355,0.255
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,4,10,250,0.1809999942779541,0.29125
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,5,10,313,0.15389999747276306,0.31
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,6,11,375,0.24619999527931213,0.31625
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,7,11,438,0.30660000443458557,0.3525
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,8,11,500,0.31940001249313354,0.37125
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,9,11,563,0.34130001068115234,0.39875
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,10,11,625,0.3481000065803528,0.395
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,11,12,688,0.3772999942302704,0.4125
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,12,12,750,0.40389999747276306,0.40125
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,13,12,813,0.4163999855518341,0.39375
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,14,12,875,0.42719998955726624,0.44625
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,15,12,938,0.42829999327659607,0.45125
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,16,12,1000,0.43540000915527344,0.48625
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,17,12,1063,0.4341000020503998,0.51125
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,18,12,1125,0.4334999918937683,0.515
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,19,13,1188,0.45260000228881836,0.45375
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,20,13,1250,0.4683000147342682,0.51
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,21,13,1313,0.4921000003814697,0.50375
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,22,13,1375,0.5080000162124634,0.52375
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,23,13,1438,0.507099986076355,0.5625
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,24,13,1500,0.5235999822616577,0.59125
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,25,13,1563,0.5245000123977661,0.60625
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,26,13,1625,0.5224999785423279,0.62375
CIFAR10,,avg,linear,25,32,1,850.0,DenseNet201,18112138,,,27,14,1688,0.5149999856948853,0.47
