dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,1,2,125,0.7107999920845032
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,2,4,250,0.9624000191688538
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,3,5,375,0.9789999723434448
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,4,6,500,0.9829999804496765
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,5,7,625,0.9842000007629395
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,6,7,750,0.9876000285148621
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,7,8,875,0.9890000224113464
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,8,9,1000,0.9891999959945679
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,9,9,1125,0.9904999732971191
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,10,10,1250,0.9911999702453613
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,11,11,1375,0.9919000267982483
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,12,11,1500,0.9919999837875366
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,13,12,1625,0.9919000267982483
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,14,13,1750,0.9927999973297119
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,15,13,1875,0.9932000041007996
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,16,14,2000,0.9929999709129333
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,17,15,2125,0.9937000274658203
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,18,16,2250,0.9933000206947327
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,19,17,2375,0.9937999844551086
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,20,18,2500,0.9941999912261963
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,21,20,2625,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,22,21,2750,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,23,23,2875,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,24,24,3000,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,25,25,3125,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,26,27,3250,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,27,28,3375,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,28,30,3500,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,29,31,3625,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,30,32,3750,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,31,34,3875,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,32,35,4000,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,33,37,4125,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,34,38,4250,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,35,40,4375,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,36,41,4500,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,37,43,4625,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,38,44,4750,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,39,46,4875,0.9955000281333923
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,40,47,5000,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,41,48,5125,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,42,50,5250,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,43,51,5375,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,44,53,5500,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,45,55,5625,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,46,57,5750,0.9955000281333923
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,47,58,5875,0.9957000017166138
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,48,61,6000,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,49,63,6125,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,50,64,6250,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,51,66,6375,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,52,69,6500,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,53,72,6625,0.9950000047683716
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,54,77,6750,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,55,188,6875,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,56,313,7000,0.9957000017166138
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,57,438,7125,0.9957000017166138
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,58,563,7250,0.9951000213623047
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,59,688,7375,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,60,813,7500,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,61,938,7625,0.9955999851226807
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,62,1063,7750,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,63,1188,7875,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,64,1313,8000,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,65,1438,8125,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,66,1563,8250,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,67,1688,8375,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,68,1813,8500,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,69,1938,8625,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,70,2063,8750,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,71,2188,8875,0.9952999949455261
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,72,2313,9000,0.9955000281333923
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,73,2438,9125,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,74,2563,9250,0.995199978351593
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,75,2688,9375,0.9945999979972839
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,76,2813,9500,0.9944000244140625
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,77,2938,9625,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,78,3063,9750,0.9954000115394592
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,79,3188,9875,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,80,3313,10000,0.9955000281333923
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,81,3438,10125,0.9944000244140625
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,82,3563,10250,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,83,3688,10375,0.9948999881744385
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,84,3813,10500,0.994700014591217
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,85,3938,10625,0.9947999715805054
MNIST,,wavg_drifts,sketch,15,32,1,100.0,AdvancedCNN,2592202,250,5,86,4063,10750,0.9945999979972839
