dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,1,4,63,0.7835000157356262,0.8677083
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,2,5,125,0.807699978351593,0.890625
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,3,7,188,0.8391000032424927,0.89270836
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,4,8,250,0.8665000200271606,0.940625
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,5,9,313,0.883899986743927,0.93854165
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,6,10,375,0.8912000060081482,0.94895834
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,7,11,438,0.9077000021934509,0.940625
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,8,12,500,0.9117000102996826,0.9375
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,9,13,563,0.9215999841690063,0.953125
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,10,14,625,0.9247999787330627,0.95416665
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,11,15,688,0.9296000003814697,0.95625
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,12,16,750,0.9355000257492065,0.9614583
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,13,17,813,0.9455000162124634,0.9625
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,14,18,875,0.9438999891281128,0.97083336
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,15,19,938,0.9448999762535095,0.97291666
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,16,20,1000,0.9503999948501587,0.95729166
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,17,21,1063,0.9539999961853027,0.96875
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,18,22,1125,0.9574000239372253,0.97083336
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,19,23,1188,0.9589999914169312,0.9739583
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,20,24,1250,0.9609000086784363,0.9739583
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,21,25,1313,0.9623000025749207,0.97083336
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,22,26,1375,0.9643999934196472,0.97083336
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,23,27,1438,0.9664999842643738,0.9791667
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,24,28,1500,0.9671000242233276,0.96979165
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,25,29,1563,0.9677000045776367,0.9791667
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,26,30,1625,0.9682999849319458,0.96875
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,27,31,1688,0.9704999923706055,0.9791667
MNIST,-1.0,avg,linear,30,32,1,2.0,LeNet-5,61706,,,28,32,1750,0.9718999862670898,0.971875
