dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,1,2,32,0.10199999809265137
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,2,4,63,0.10100000351667404
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,3,5,94,0.19300000369548798
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,4,6,125,0.11349999904632568
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,5,8,157,0.11349999904632568
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,6,9,188,0.11410000175237656
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,7,11,219,0.11349999904632568
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,8,13,250,0.2508000135421753
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,9,16,282,0.4406000077724457
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,10,19,313,0.6524999737739563
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,11,23,344,0.7709000110626221
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,12,25,375,0.8288999795913696
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,13,28,407,0.885200023651123
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,14,30,438,0.9126999974250793
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,15,33,469,0.9333999752998352
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,16,35,500,0.9463000297546387
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,17,37,532,0.9537000060081482
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,18,39,563,0.9592000246047974
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,19,41,594,0.9625999927520752
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,20,43,625,0.9641000032424927
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,21,44,657,0.9695000052452087
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,22,46,688,0.9715999960899353
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,23,48,719,0.9733999967575073
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,24,50,750,0.9745000004768372
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,25,51,782,0.9771000146865845
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,26,53,813,0.9771999716758728
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,27,55,844,0.9799000024795532
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,28,56,875,0.9803000092506409
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,29,58,907,0.9825999736785889
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,30,60,938,0.9819999933242798
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,31,62,969,0.9825999736785889
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,32,63,1000,0.9837999939918518
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,33,66,1032,0.9850000143051147
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,34,68,1063,0.9865000247955322
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,35,70,1094,0.9858999848365784
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,36,72,1125,0.9866999983787537
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,37,73,1157,0.9879000186920166
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,38,75,1188,0.9876999855041504
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,39,77,1219,0.9879000186920166
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,40,79,1250,0.9883999824523926
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,41,81,1282,0.9890000224113464
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,42,83,1313,0.9883999824523926
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,43,85,1344,0.9884999990463257
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,44,87,1375,0.989799976348877
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,45,88,1407,0.9896000027656555
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,46,90,1438,0.9894000291824341
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,47,92,1469,0.9897000193595886
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,48,94,1500,0.9902999997138977
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,49,96,1532,0.9902999997138977
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,50,98,1563,0.9904999732971191
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,51,100,1594,0.9908999800682068
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,52,102,1625,0.9908000230789185
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,53,104,1657,0.9904999732971191
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,54,107,1688,0.9912999868392944
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,55,109,1719,0.9914000034332275
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,56,111,1750,0.9904000163078308
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,57,113,1782,0.9911999702453613
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,58,115,1813,0.9914000034332275
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,59,117,1844,0.9912999868392944
MNIST,0.9,gm,60,32,1,30.0,AdvancedCNN,2592202,,,60,119,1875,0.991100013256073
