dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,73,"[242, 215, 254, 227, 241, 204, 142, 213, 217]",13688,0.9955999851226807
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,74,"[243, 216, 256, 229, 243, 205, 142, 214, 219]",13875,0.9959999918937683
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,75,"[245, 218, 258, 231, 245, 206, 144, 216, 221]",14063,0.9951000213623047
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,76,"[248, 222, 262, 234, 248, 209, 145, 220, 225]",14250,0.9948999881744385
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,77,"[252, 225, 267, 237, 252, 211, 147, 223, 228]",14438,0.995199978351593
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,78,"[255, 228, 270, 241, 255, 214, 148, 226, 232]",14625,0.9952999949455261
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,79,"[258, 230, 273, 243, 257, 216, 150, 228, 234]",14813,0.9955000281333923
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,80,"[260, 232, 275, 246, 260, 217, 151, 230, 236]",15000,0.9957000017166138
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,81,"[266, 237, 281, 250, 264, 221, 153, 235, 241]",15188,0.9948999881744385
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,82,"[269, 240, 285, 253, 268, 224, 155, 238, 245]",15375,0.9961000084877014
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,83,"[274, 243, 289, 257, 271, 227, 157, 242, 249]",15563,0.9955999851226807
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,84,"[279, 247, 293, 261, 275, 230, 159, 245, 253]",15750,0.9957000017166138
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,85,"[283, 249, 297, 264, 278, 232, 160, 248, 256]",15938,0.9955999851226807
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,86,"[284, 250, 298, 265, 279, 233, 161, 249, 257]",16125,0.9955000281333923
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,87,"[284, 250, 298, 266, 280, 234, 162, 250, 258]",16313,0.9958000183105469
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,88,"[287, 253, 301, 269, 283, 236, 163, 253, 261]",16500,0.9954000115394592
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,89,"[293, 257, 306, 274, 288, 239, 165, 256, 266]",16688,0.9951000213623047
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,90,"[297, 260, 310, 277, 291, 242, 167, 260, 269]",16875,0.9957000017166138
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,91,"[299, 262, 313, 280, 294, 244, 169, 263, 272]",17063,0.9952999949455261
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,92,"[303, 264, 316, 283, 297, 247, 171, 266, 276]",17250,0.9955999851226807
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,93,"[304, 265, 318, 284, 299, 249, 172, 268, 278]",17438,0.9952999949455261
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,94,"[307, 268, 321, 287, 302, 251, 174, 270, 281]",17625,0.9959999918937683
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,95,"[307, 268, 322, 288, 303, 252, 175, 272, 282]",17813,0.9955999851226807
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,96,"[310, 271, 325, 291, 307, 255, 176, 275, 286]",18000,0.9958000183105469
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,97,"[312, 272, 327, 293, 308, 256, 177, 277, 288]",18188,0.9959999918937683
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,98,"[314, 274, 329, 294, 309, 257, 178, 278, 289]",18375,0.9952999949455261
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,99,"[318, 278, 334, 299, 314, 261, 180, 283, 294]",18563,0.995199978351593
MNIST,,avg,naive,10,32,1,50.0,AdvancedCNN,2592202,,,100,"[320, 280, 337, 301, 317, 263, 182, 285, 297]",18750,0.9950000047683716
