dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,1,115,375,0.9833999872207642
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,2,490,750,0.9901999831199646
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,3,865,1125,0.9909999966621399
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,4,1240,1500,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,5,1615,1875,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,6,1990,2250,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,7,2365,2625,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,8,2740,3000,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,9,3115,3375,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,10,3490,3750,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,11,3865,4125,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,12,4240,4500,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,13,4615,4875,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,14,4990,5250,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,15,5365,5625,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,16,5714,6000,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,17,6089,6375,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,18,6464,6750,0.9930999875068665
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,19,6817,7125,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,20,6840,7500,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,21,7104,7875,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,22,7479,8250,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,23,7723,8625,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,24,7922,9000,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,25,8056,9375,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,26,8416,9750,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,27,8787,10125,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,28,9001,10500,0.9947999715805054
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,29,9247,10875,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,30,9524,11250,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,31,9899,11625,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,32,10227,12000,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,33,10508,12375,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,34,10725,12750,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,35,10736,13125,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,36,10741,13500,0.9951000213623047
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,37,11062,13875,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,38,11387,14250,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,39,11643,14625,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,40,11933,15000,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,41,12254,15375,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,42,12558,15750,0.9955999851226807
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,43,12933,16125,0.9948999881744385
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,44,13308,16500,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,45,13683,16875,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,46,14058,17250,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,47,14417,17625,0.9950000047683716
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,48,14427,18000,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,49,14433,18375,0.995199978351593
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,50,14437,18750,0.9952999949455261
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,51,14479,19125,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,52,14809,19500,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,53,15184,19875,0.9954000115394592
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,54,15554,20250,0.9955000281333923
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,55,15584,20625,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,56,15855,21000,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,57,16168,21375,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,5,32,1,15.0,AdvancedCNN,2592202,250,5,58,16174,21750,0.994700014591217
