dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,47,0.63919997215271
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,2,6,94,0.8503000140190125
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,3,8,141,0.9097999930381775
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,4,11,188,0.9509999752044678
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,5,13,235,0.9592999815940857
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,6,15,282,0.9544000029563904
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,7,18,329,0.9733999967575073
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,8,20,375,0.978600025177002
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,9,22,422,0.9797999858856201
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,10,24,469,0.9771999716758728
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,11,26,516,0.9785000085830688
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,12,28,563,0.9811999797821045
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,13,30,610,0.9857000112533569
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,14,32,657,0.988099992275238
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,15,35,704,0.9854999780654907
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,16,37,750,0.989300012588501
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,17,41,797,0.9889000058174133
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,18,45,844,0.9907000064849854
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,19,64,891,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,20,111,938,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,21,158,985,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,22,205,1032,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,23,246,1079,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,24,257,1125,0.9919000267982483
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,25,266,1172,0.9914000034332275
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,26,274,1219,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,27,282,1266,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,28,287,1313,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,29,292,1360,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,30,297,1407,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,31,304,1454,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,32,311,1500,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,33,319,1547,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,34,326,1594,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,35,349,1641,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,36,391,1688,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,37,398,1735,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,38,418,1782,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,39,465,1829,0.994700014591217
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,40,507,1875,0.9944000244140625
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,41,552,1922,0.9941999912261963
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,42,594,1969,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,43,641,2016,0.9945999979972839
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,44,688,2063,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,45,735,2110,0.9944999814033508
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,46,782,2157,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,47,829,2204,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,48,875,2250,0.9914000034332275
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,49,922,2297,0.9932000041007996
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,50,969,2344,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,51,1016,2391,0.9908000230789185
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,52,1063,2438,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,53,1110,2485,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,54,1157,2532,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,55,1204,2579,0.9926000237464905
