dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,1,7,63,0.829200029373169,0.846875
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,2,10,125,0.8790000081062317,0.92604166
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,3,13,188,0.8952999711036682,0.8979167
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,4,15,250,0.9061999917030334,0.91041666
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,5,17,313,0.913100004196167,0.915625
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,6,19,375,0.9186000227928162,0.9302083
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,7,21,438,0.9214000105857849,0.93854165
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,8,23,500,0.9264000058174133,0.94375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,9,25,563,0.9311000108718872,0.93958336
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,10,27,625,0.9350000023841858,0.95520836
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,11,29,688,0.9398999810218811,0.95520836
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,12,31,750,0.9433000087738037,0.96875
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,13,33,813,0.9462000131607056,0.9614583
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,14,35,875,0.9484000205993652,0.96666664
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,15,37,938,0.9510999917984009,0.96666664
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,16,39,1000,0.9532999992370605,0.975
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,17,41,1063,0.9563000202178955,0.96875
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,18,43,1125,0.9585000276565552,0.96770835
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,19,45,1188,0.9596999883651733,0.9760417
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,20,47,1250,0.9610000252723694,0.9739583
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,21,48,1313,0.9625999927520752,0.9770833
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,22,50,1375,0.9632999897003174,0.98229164
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,23,52,1438,0.9642000198364258,0.98125
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,24,54,1500,0.964900016784668,0.96770835
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,25,56,1563,0.9661999940872192,0.98229164
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,26,58,1625,0.9666000008583069,0.98229164
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,27,60,1688,0.968500018119812,0.98229164
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,28,62,1750,0.9689000248908997,0.98229164
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,29,64,1813,0.9714999794960022,0.9875
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,30,66,1875,0.9717000126838684,0.971875
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,31,68,1938,0.97079998254776,0.9625
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,32,69,2000,0.9706000089645386,0.984375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,33,71,2063,0.9721999764442444,0.98125
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,34,73,2125,0.9728999733924866,0.9916667
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,35,75,2188,0.9736999869346619,0.98541665
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,36,77,2250,0.9731000065803528,0.98541665
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,37,79,2313,0.9747999906539917,0.984375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,38,81,2375,0.9751999974250793,0.9895833
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,39,83,2438,0.9753999710083008,0.98333335
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,40,85,2500,0.9754999876022339,0.98229164
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,41,86,2563,0.9758999943733215,0.99375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,42,88,2625,0.9758999943733215,0.984375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,43,90,2688,0.9781000018119812,0.990625
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,44,92,2750,0.9776999950408936,0.984375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,45,94,2813,0.9782999753952026,0.9875
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,46,95,2875,0.9789000153541565,0.990625
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,47,97,2938,0.9778000116348267,0.9895833
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,48,99,3000,0.978600025177002,0.99583334
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,49,101,3063,0.978600025177002,0.990625
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,50,103,3125,0.9789999723434448,0.98854166
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,51,105,3188,0.9793999791145325,0.9927083
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,52,107,3250,0.9790999889373779,0.9875
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,53,109,3313,0.9801999926567078,0.98541665
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,54,110,3375,0.9803000092506409,0.9916667
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,55,112,3438,0.980400025844574,0.99375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,56,114,3500,0.9818000197410583,0.9916667
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,57,116,3563,0.9807999730110168,0.9947917
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,58,118,3625,0.9812999963760376,0.98854166
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,59,119,3688,0.9807999730110168,0.9947917
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,60,121,3750,0.9812999963760376,0.9895833
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,61,123,3813,0.9815999865531921,0.9927083
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,62,125,3875,0.982699990272522,0.9916667
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,63,127,3938,0.9829999804496765,0.990625
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,64,129,4000,0.9832000136375427,0.9895833
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,65,131,4063,0.9829000234603882,0.984375
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,66,132,4125,0.9824000000953674,0.99583334
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,67,134,4188,0.9829999804496765,0.98854166
MNIST,0.6,avg,naive,30,32,1,1.0,LeNet-5,61706,,,68,136,4250,0.983299970626831,0.9947917
