dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,1,3,188,0.9086999893188477
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,2,3,375,0.9308000206947327
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,3,4,563,0.9426000118255615
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,4,5,750,0.95169997215271
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,5,5,938,0.9585999846458435
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,6,6,1125,0.9635999798774719
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,7,6,1313,0.96670001745224
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,8,7,1500,0.970300018787384
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,9,7,1688,0.9713000059127808
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,10,7,1875,0.9725000262260437
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,11,8,2063,0.975600004196167
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,12,8,2250,0.9760000109672546
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,13,9,2438,0.9775000214576721
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,14,9,2625,0.9783999919891357
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,15,10,2813,0.9800999760627747
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,16,10,3000,0.9804999828338623
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,17,10,3188,0.9811999797821045
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,18,11,3375,0.9807999730110168
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,19,11,3563,0.9824000000953674
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,20,11,3750,0.9818999767303467
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,21,12,3938,0.9829999804496765
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,22,12,4125,0.9833999872207642
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,23,13,4313,0.9847999811172485
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,24,13,4500,0.9833999872207642
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,25,13,4688,0.9850999712944031
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,26,14,4875,0.9836000204086304
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,27,14,5063,0.9842000007629395
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,28,15,5250,0.9847999811172485
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,29,15,5438,0.9842000007629395
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,30,15,5625,0.984000027179718
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,31,16,5813,0.9847000241279602
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,32,16,6000,0.984499990940094
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,33,17,6188,0.9854999780654907
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,34,17,6375,0.9847000241279602
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,35,17,6563,0.9850999712944031
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,36,18,6750,0.9848999977111816
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,37,18,6938,0.9848999977111816
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,38,19,7125,0.98580002784729
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,39,19,7313,0.9854999780654907
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,40,19,7500,0.9857000112533569
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,41,20,7688,0.9858999848365784
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,42,20,7875,0.9848999977111816
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,43,21,8063,0.9854000210762024
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,44,21,8250,0.9860000014305115
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,45,21,8438,0.9857000112533569
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,46,22,8625,0.9865999817848206
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,47,22,8813,0.9865000247955322
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,48,23,9000,0.9850999712944031
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,49,23,9188,0.9861000180244446
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,50,24,9375,0.9868999719619751
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,51,24,9563,0.9865999817848206
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,52,25,9750,0.9869999885559082
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,53,25,9938,0.9861000180244446
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,54,25,10125,0.9868999719619751
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,55,26,10313,0.9868000149726868
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,56,26,10500,0.9864000082015991
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,57,27,10688,0.9871000051498413
MNIST,,naive,10,32,1,12.0,LeNet-5,61706,,,58,27,10875,0.9872999787330627
