dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,1,11,11,0.4700999855995178
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,2,21,21,0.6973999738693237
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,3,32,32,0.7960000038146973
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,4,42,42,0.8740000128746033
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,5,53,53,0.917900025844574
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,6,63,63,0.9325000047683716
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,7,73,73,0.9449999928474426
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,8,84,84,0.9513000249862671
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,9,94,94,0.9524999856948853
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,10,105,105,0.9559000134468079
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,11,115,115,0.9606999754905701
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,12,125,125,0.9628000259399414
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,13,136,136,0.9656999707221985
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,14,146,146,0.9679999947547913
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,15,157,157,0.970300018787384
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,16,167,167,0.970300018787384
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,17,178,178,0.972599983215332
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,18,188,188,0.9754999876022339
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,19,198,198,0.9743000268936157
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,20,209,209,0.9740999937057495
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,21,219,219,0.9750999808311462
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,22,230,230,0.9768000245094299
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,23,240,240,0.9758999943733215
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,24,250,250,0.9782000184059143
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,25,261,261,0.9807000160217285
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,26,271,271,0.9799000024795532
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,27,282,282,0.9796000123023987
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,28,292,292,0.9794999957084656
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,29,303,303,0.9817000031471252
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,30,313,313,0.9836000204086304
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,31,323,323,0.9817000031471252
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,32,334,334,0.9832000136375427
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,33,344,344,0.9839000105857849
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,34,355,355,0.984000027179718
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,35,365,365,0.9836999773979187
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,36,375,375,0.9843000173568726
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,37,386,386,0.9847000241279602
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,38,396,396,0.9866999983787537
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,39,407,407,0.9861999750137329
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,40,417,417,0.9851999878883362
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,41,428,428,0.9865999817848206
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,42,438,438,0.9847999811172485
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,43,448,448,0.9857000112533569
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,44,459,459,0.9868999719619751
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,45,469,469,0.9855999946594238
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,46,480,480,0.9873999953269958
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,47,490,490,0.9869999885559082
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,48,500,500,0.9868000149726868
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,49,511,511,0.9858999848365784
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,50,521,521,0.9872000217437744
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,51,532,532,0.9876000285148621
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,52,542,542,0.9876000285148621
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,53,553,553,0.9886000156402588
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,54,563,563,0.9883999824523926
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,55,573,573,0.9866999983787537
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,56,584,584,0.9873999953269958
MNIST,0.9,synchronous,45,128,1,0.0,AdvancedCNN,2592202,,,57,594,594,0.988099992275238
