dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,68,"[209, 222, 248, 273, 276, 230, 161, 183, 186]",8500,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,69,"[214, 226, 253, 277, 281, 234, 163, 186, 189]",8625,0.9952999949455261
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,70,"[217, 229, 257, 281, 285, 237, 165, 188, 192]",8750,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,71,"[221, 232, 260, 285, 289, 240, 167, 191, 195]",8875,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,72,"[227, 237, 265, 290, 294, 244, 170, 195, 199]",9000,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,73,"[232, 241, 270, 295, 299, 248, 172, 198, 202]",9125,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,74,"[235, 244, 273, 299, 302, 250, 174, 200, 205]",9250,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,75,"[239, 248, 277, 302, 305, 253, 176, 203, 208]",9375,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,76,"[244, 252, 281, 307, 310, 257, 178, 206, 211]",9500,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,77,"[249, 256, 285, 312, 315, 260, 181, 209, 215]",9625,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,78,"[253, 260, 289, 316, 319, 263, 183, 211, 218]",9750,0.9952999949455261
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,79,"[257, 263, 293, 319, 322, 267, 185, 214, 221]",9875,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,80,"[260, 266, 297, 323, 326, 270, 187, 216, 223]",10000,0.9952999949455261
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,81,"[266, 271, 302, 328, 331, 274, 190, 220, 227]",10125,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,82,"[268, 273, 304, 330, 334, 277, 191, 222, 229]",10250,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,83,"[270, 275, 307, 333, 337, 279, 193, 224, 232]",10375,0.9958999752998352
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,84,"[272, 277, 309, 335, 339, 281, 194, 226, 234]",10500,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,85,"[274, 278, 311, 337, 341, 282, 195, 227, 235]",10625,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,86,"[276, 281, 313, 340, 344, 285, 197, 229, 237]",10750,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,87,"[279, 283, 316, 343, 347, 286, 198, 231, 239]",10875,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,88,"[284, 287, 320, 347, 351, 290, 200, 234, 243]",11000,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,89,"[289, 291, 324, 351, 355, 293, 202, 237, 246]",11125,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,90,"[292, 296, 330, 355, 359, 297, 204, 240, 249]",11250,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,91,"[295, 299, 333, 357, 361, 299, 206, 242, 251]",11375,0.9959999918937683
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,92,"[302, 305, 339, 364, 367, 304, 209, 245, 255]",11500,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,93,"[306, 310, 344, 368, 371, 307, 211, 248, 259]",11625,0.9958999752998352
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,94,"[311, 315, 349, 373, 376, 311, 213, 251, 262]",11750,0.9962999820709229
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,95,"[314, 318, 353, 376, 380, 313, 215, 253, 264]",11875,0.996399998664856
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,96,"[316, 321, 356, 379, 383, 316, 217, 256, 266]",12000,0.9962000250816345
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,97,"[320, 324, 359, 382, 386, 319, 219, 258, 269]",12125,0.9959999918937683
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,98,"[323, 327, 362, 385, 389, 321, 220, 260, 271]",12250,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,99,"[325, 329, 364, 387, 391, 323, 222, 262, 273]",12375,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,30.0,AdvancedCNN,2592202,,,100,"[330, 334, 369, 392, 397, 327, 224, 265, 277]",12500,0.9962000250816345
