dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,1,9,105,0.13009999692440033,0.19791667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,2,11,209,0.275299996137619,0.25
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,3,11,313,0.3010999858379364,0.28333333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,4,12,417,0.3255000114440918,0.30625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,5,12,521,0.36820000410079956,0.38333333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,6,12,626,0.3880999982357025,0.32708332
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,7,12,730,0.3806999921798706,0.38125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,8,13,834,0.40779998898506165,0.37916666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,9,13,938,0.429500013589859,0.4125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,10,13,1042,0.4309999942779541,0.42708334
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,11,13,1146,0.44359999895095825,0.43125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,12,13,1251,0.44690001010894775,0.45833334
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,13,14,1355,0.4681999981403351,0.4375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,14,14,1459,0.4900999963283539,0.44583333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,15,14,1563,0.48489999771118164,0.45208332
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,16,14,1667,0.4927000105381012,0.5125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,17,14,1771,0.4977000057697296,0.50625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,18,14,1876,0.5095999836921692,0.5729167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,19,15,1980,0.5310999751091003,0.51458335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,20,15,2084,0.5320000052452087,0.5416667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,21,15,2188,0.5253999829292297,0.525
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,22,15,2292,0.5410000085830688,0.5395833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,23,15,2396,0.5430999994277954,0.54791665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,24,16,2501,0.5706999897956848,0.5104167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,25,16,2605,0.527999997138977,0.55
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,26,16,2709,0.5239999890327454,0.60625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,27,16,2813,0.5418999791145325,0.60833335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,28,17,2917,0.5412999987602234,0.54791665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,29,17,3021,0.5570999979972839,0.62083334
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,30,17,3126,0.5627999901771545,0.57916665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,31,18,3230,0.5647000074386597,0.56041664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,32,18,3334,0.6338000297546387,0.61875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,33,18,3438,0.6419000029563904,0.62708336
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,34,18,3542,0.6324999928474426,0.6875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,35,19,3646,0.651199996471405,0.66041666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,36,19,3751,0.6581000089645386,0.6333333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,37,19,3855,0.6586999893188477,0.67083335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,38,19,3959,0.6680999994277954,0.7270833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,39,20,4063,0.6689000129699707,0.6458333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,40,20,4167,0.6820999979972839,0.6875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,41,20,4271,0.6754000186920166,0.6958333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,42,21,4376,0.6775000095367432,0.67083335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,43,21,4480,0.6929000020027161,0.6645833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,44,21,4584,0.6940000057220459,0.70625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,45,21,4688,0.6934000253677368,0.7375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,46,22,4792,0.7092000246047974,0.7416667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,47,22,4896,0.7009999752044678,0.7625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,48,22,5001,0.708299994468689,0.7395833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,49,23,5105,0.713100016117096,0.71458334
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,50,23,5209,0.718999981880188,0.7291667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,51,23,5313,0.718999981880188,0.75
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,52,23,5417,0.7116000056266785,0.7625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,53,24,5521,0.7215999960899353,0.725
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,54,24,5626,0.722000002861023,0.7625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,55,24,5730,0.7275000214576721,0.7604167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,56,25,5834,0.7296000123023987,0.725
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,57,25,5938,0.7339000105857849,0.7625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,58,25,6042,0.732699990272522,0.775
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,59,26,6146,0.7350000143051147,0.7375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,60,26,6251,0.7387999892234802,0.76458335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,61,26,6355,0.741100013256073,0.7916667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,62,26,6459,0.7396000027656555,0.83125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,63,27,6563,0.7404999732971191,0.7395833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,64,27,6667,0.7441999912261963,0.7708333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,65,27,6771,0.7412999868392944,0.8
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,66,28,6876,0.7451000213623047,0.74791664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,67,28,6980,0.7480999827384949,0.7395833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,68,28,7084,0.7495999932289124,0.82916665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,69,29,7188,0.7498999834060669,0.775
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,70,29,7292,0.7509999871253967,0.76875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,71,29,7396,0.754800021648407,0.8229167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,72,29,7501,0.7470999956130981,0.84791666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,73,30,7605,0.7551000118255615,0.77916664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,74,30,7709,0.7562000155448914,0.79791665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,75,30,7813,0.7551000118255615,0.8333333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,76,31,7917,0.7566999793052673,0.77916664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,77,31,8021,0.7595999836921692,0.8020833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,78,31,8126,0.7605000138282776,0.8354167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,79,32,8230,0.7563999891281128,0.825
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,80,32,8334,0.7605000138282776,0.8229167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,81,32,8438,0.7594000101089478,0.8541667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,82,33,8542,0.7620999813079834,0.84583336
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,83,33,8646,0.7663000226020813,0.80625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,84,33,8751,0.7663000226020813,0.8520833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,85,34,8855,0.7652999758720398,0.8
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,86,34,8959,0.7627999782562256,0.8125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,87,34,9063,0.7623999714851379,0.84375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,88,35,9167,0.7667999863624573,0.81666666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,89,35,9271,0.76419997215271,0.84375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,90,35,9376,0.7662000060081482,0.8229167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,91,36,9480,0.7670999765396118,0.7708333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,92,36,9584,0.76910001039505,0.8
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,93,36,9688,0.7681999802589417,0.8375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,94,37,9792,0.7720999717712402,0.78125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,95,37,9896,0.7670999765396118,0.8375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,96,37,10001,0.7720999717712402,0.8645833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,97,38,10105,0.7720000147819519,0.7625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,98,38,10209,0.7763000130653381,0.82708335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,99,38,10313,0.7727000117301941,0.82708335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,100,39,10417,0.7764999866485596,0.81666666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,101,39,10521,0.7717000246047974,0.82916665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,102,39,10626,0.7724999785423279,0.83125
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,103,40,10730,0.7756999731063843,0.81875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,104,40,10834,0.7774999737739563,0.85
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,105,40,10938,0.7717000246047974,0.86875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,106,41,11042,0.7781999707221985,0.85
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,107,41,11146,0.777999997138977,0.81041664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,108,42,11251,0.7760000228881836,0.81875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,109,42,11355,0.7803000211715698,0.86041665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,110,42,11459,0.777899980545044,0.85
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,111,43,11563,0.7821999788284302,0.8041667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,112,43,11667,0.7768999934196472,0.84166664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,113,43,11771,0.7724999785423279,0.84166664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,114,44,11876,0.7807999849319458,0.8375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,115,44,11980,0.7771999835968018,0.85625
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,116,44,12084,0.7817999720573425,0.84166664
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,117,45,12188,0.7864000201225281,0.8229167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,118,45,12292,0.7799999713897705,0.86041665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,119,46,12396,0.7785000205039978,0.8666667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,120,46,12501,0.7807000279426575,0.8541667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,121,46,12605,0.7807000279426575,0.8645833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,122,47,12709,0.7874000072479248,0.8
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,123,47,12813,0.7833999991416931,0.84791666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,124,47,12917,0.7782999873161316,0.87916666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,125,48,13021,0.7857999801635742,0.82916665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,126,48,13126,0.7871999740600586,0.8645833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,127,49,13230,0.7829999923706055,0.82708335
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,128,49,13334,0.786300003528595,0.82916665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,129,49,13438,0.78329998254776,0.8520833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,130,50,13542,0.7853000164031982,0.8354167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,131,50,13646,0.7871999740600586,0.8333333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,132,50,13751,0.7847999930381775,0.875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,133,51,13855,0.7883999943733215,0.85
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,134,51,13959,0.7839999794960022,0.8375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,135,52,14063,0.7935000061988831,0.8666667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,136,52,14167,0.7944999933242798,0.8375
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,137,52,14271,0.7871999740600586,0.8833333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,138,53,14376,0.7914000153541565,0.83958334
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,139,53,14480,0.7904999852180481,0.83958334
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,140,54,14584,0.7921000123023987,0.84791666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,141,54,14688,0.789900004863739,0.87708336
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,142,54,14792,0.7860000133514404,0.8833333
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,143,55,14896,0.7922000288963318,0.8541667
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,144,55,15001,0.7901999950408936,0.8645833
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,145,56,15105,0.789900004863739,0.81875
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,146,56,15209,0.7893000245094299,0.86041665
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,147,56,15313,0.7906000018119812,0.87708336
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,148,57,15417,0.7903000116348267,0.825
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,149,57,15521,0.788100004196167,0.84791666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,150,58,15626,0.7926999926567078,0.8354167
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,151,58,15730,0.7986999750137329,0.91041666
CIFAR10,,avg,linear,15,32,1,700.0,DenseNet201,18112138,,,152,58,15834,0.7993999719619751,0.94166666
