dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,1,2,54,0.12939999997615814
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,2,3,108,0.7402999997138977
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,3,5,161,0.8511999845504761
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,4,5,215,0.873199999332428
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,5,6,268,0.9524000287055969
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,6,7,322,0.9679999947547913
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,7,7,375,0.9592000246047974
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,8,8,429,0.9783999919891357
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,9,8,483,0.9764999747276306
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,10,9,536,0.9804999828338623
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,11,9,590,0.9765999913215637
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,12,10,643,0.9843000173568726
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,13,10,697,0.9818999767303467
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,14,11,750,0.9807999730110168
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,15,11,804,0.9832000136375427
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,16,11,858,0.9800999760627747
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,17,12,911,0.9872000217437744
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,18,12,965,0.983299970626831
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,19,13,1018,0.9876999855041504
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,20,13,1072,0.9855999946594238
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,21,14,1125,0.9897000193595886
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,22,14,1179,0.9876000285148621
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,23,15,1233,0.989300012588501
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,24,15,1286,0.9873999953269958
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,25,16,1340,0.9911999702453613
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,26,16,1393,0.9897000193595886
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,27,17,1447,0.9904999732971191
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,28,17,1500,0.9887999892234802
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,29,17,1554,0.9868000149726868
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,30,18,1608,0.9897000193595886
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,31,18,1661,0.9891999959945679
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,32,19,1715,0.9908999800682068
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,33,19,1768,0.989799976348877
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,34,20,1822,0.9911999702453613
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,35,20,1875,0.9904000163078308
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,36,21,1929,0.9923999905586243
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,37,21,1983,0.9916999936103821
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,38,22,2036,0.9921000003814697
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,39,22,2090,0.9908000230789185
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,40,23,2143,0.991599977016449
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,41,23,2197,0.9900000095367432
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,42,24,2250,0.9922999739646912
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,43,24,2304,0.9911999702453613
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,44,25,2358,0.9919999837875366
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,45,25,2411,0.9908000230789185
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,46,26,2465,0.9926999807357788
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,47,27,2518,0.9918000102043152
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,48,27,2572,0.9922000169754028
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,49,28,2625,0.9926999807357788
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,50,28,2679,0.9925000071525574
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,51,29,2733,0.992900013923645
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,52,29,2786,0.9926999807357788
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,53,30,2840,0.9927999973297119
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,54,30,2893,0.9923999905586243
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,55,31,2947,0.9930999875068665
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,56,31,3000,0.9925000071525574
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,57,32,3054,0.9934999942779541
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,58,32,3108,0.9926000237464905
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,59,33,3161,0.9929999709129333
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,60,33,3215,0.9926999807357788
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,61,34,3268,0.993399977684021
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,62,35,3322,0.993399977684021
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,63,35,3375,0.9929999709129333
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,64,36,3429,0.9937000274658203
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,65,36,3483,0.9937999844551086
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,66,37,3536,0.9937000274658203
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,67,37,3590,0.9933000206947327
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,68,38,3643,0.9939000010490417
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,69,38,3697,0.993399977684021
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,70,39,3750,0.9939000010490417
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,71,39,3804,0.9932000041007996
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,72,40,3858,0.9939000010490417
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,73,40,3911,0.9941999912261963
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,74,41,3965,0.9941999912261963
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,75,41,4018,0.993399977684021
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,76,42,4072,0.9941999912261963
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,77,42,4125,0.9940000176429749
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,78,43,4179,0.9945999979972839
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,79,43,4233,0.9940999746322632
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,80,44,4286,0.9944000244140625
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,81,44,4340,0.9944999814033508
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,82,45,4393,0.994700014591217
MNIST,-1.0,sketch,35,32,1,75.0,AdvancedCNN,2592202,250,5,83,45,4447,0.9944000244140625
