dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,1,3,75,0.11349999904632568,0.1275
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,2,7,150,0.8680999875068665,0.7975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,3,10,225,0.9460999965667725,0.89625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,4,13,300,0.9699000120162964,0.94125
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,5,15,375,0.979200005531311,0.95625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,6,18,450,0.9815000295639038,0.98
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,7,20,525,0.9843999743461609,0.975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,8,22,600,0.987500011920929,0.98875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,9,24,675,0.9887999892234802,0.985
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,10,26,750,0.9898999929428101,0.98875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,11,28,825,0.9894999861717224,0.9925
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,12,30,900,0.9909999966621399,0.985
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,13,32,975,0.9908999800682068,0.99125
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,14,34,1050,0.9911999702453613,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,15,36,1125,0.991599977016449,0.99125
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,16,37,1200,0.9926999807357788,0.98625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,17,39,1275,0.9925000071525574,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,18,41,1350,0.9926999807357788,0.98375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,19,43,1425,0.9940000176429749,0.99125
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,20,45,1500,0.9932000041007996,0.995
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,21,47,1575,0.994700014591217,0.99
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,22,49,1650,0.9937999844551086,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,23,51,1725,0.9940999746322632,0.9925
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,24,53,1800,0.9937000274658203,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,25,55,1875,0.9939000010490417,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,26,56,1950,0.9944000244140625,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,27,58,2025,0.9944999814033508,0.99125
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,28,60,2100,0.9945999979972839,0.9925
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,29,62,2175,0.9944999814033508,0.995
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,30,64,2250,0.9944999814033508,0.9925
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,31,66,2325,0.9940000176429749,0.995
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,32,68,2400,0.9952999949455261,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,33,69,2475,0.9952999949455261,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,34,71,2550,0.9951000213623047,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,35,73,2625,0.9947999715805054,0.9925
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,36,75,2700,0.9952999949455261,0.995
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,37,77,2775,0.995199978351593,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,38,78,2850,0.9952999949455261,0.995
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,39,80,2925,0.9955999851226807,0.99125
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,40,82,3000,0.9955000281333923,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,41,84,3075,0.9955000281333923,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,42,86,3150,0.9954000115394592,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,43,87,3225,0.9955000281333923,0.9925
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,44,89,3300,0.9952999949455261,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,45,91,3375,0.9955000281333923,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,46,93,3450,0.9962999820709229,0.9975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,47,94,3525,0.9955999851226807,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,48,96,3600,0.9958000183105469,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,49,98,3675,0.9961000084877014,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,50,100,3750,0.9955999851226807,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,51,102,3825,0.9961000084877014,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,52,104,3900,0.9958000183105469,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,53,105,3975,0.9957000017166138,0.99375
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,54,107,4050,0.9958999752998352,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,55,109,4125,0.9961000084877014,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,56,111,4200,0.9952999949455261,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,57,113,4275,0.9954000115394592,0.9975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,58,115,4350,0.9958000183105469,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,59,117,4425,0.9958000183105469,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,60,119,4500,0.9955000281333923,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,61,121,4575,0.9952999949455261,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,62,122,4650,0.9955999851226807,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,63,124,4725,0.9957000017166138,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,64,125,4800,0.9958999752998352,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,65,127,4875,0.9961000084877014,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,66,129,4950,0.9954000115394592,0.9975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,67,131,5025,0.995199978351593,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,68,132,5100,0.9955999851226807,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,69,134,5175,0.9958000183105469,0.9975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,70,136,5250,0.9958999752998352,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,71,138,5325,0.9961000084877014,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,72,140,5400,0.996399998664856,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,73,141,5475,0.9957000017166138,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,74,143,5550,0.9962999820709229,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,75,145,5625,0.9958999752998352,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,76,147,5700,0.9954000115394592,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,77,148,5775,0.9958999752998352,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,78,150,5850,0.9957000017166138,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,79,152,5925,0.9957000017166138,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,80,153,6000,0.9959999918937683,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,81,155,6075,0.9959999918937683,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,82,157,6150,0.995199978351593,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,83,159,6225,0.9955999851226807,0.9975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,84,160,6300,0.9958000183105469,0.99625
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,85,162,6375,0.9957000017166138,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,86,163,6450,0.9962000250816345,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,87,165,6525,0.9959999918937683,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,88,167,6600,0.9955999851226807,0.9975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,89,169,6675,0.9955999851226807,0.995
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,90,171,6750,0.9958999752998352,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,91,173,6825,0.9958000183105469,0.9975
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,92,175,6900,0.9962999820709229,0.99875
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,93,177,6975,0.9961000084877014,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,94,178,7050,0.9962999820709229,1.0
MNIST,,avg,linear,25,32,1,25.0,AdvancedCNN,2592202,,,95,180,7125,0.9958999752998352,1.0
