dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,1,6,63,0.7534000277519226
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,2,11,125,0.9537000060081482
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,3,16,188,0.9746000170707703
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,4,20,250,0.9811000227928162
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,5,24,313,0.9854999780654907
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,6,28,375,0.987500011920929
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,7,32,438,0.9898999929428101
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,8,36,500,0.9901000261306763
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,9,40,563,0.9915000200271606
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,10,44,625,0.9911999702453613
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,11,49,688,0.9914000034332275
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,12,53,750,0.9918000102043152
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,13,58,813,0.9923999905586243
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,14,62,875,0.992900013923645
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,15,68,938,0.9927999973297119
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,16,72,1000,0.9929999709129333
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,17,78,1063,0.9940000176429749
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,18,83,1125,0.9933000206947327
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,19,88,1188,0.9940000176429749
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,20,93,1250,0.9940999746322632
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,21,98,1313,0.9941999912261963
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,22,103,1375,0.9941999912261963
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,23,109,1438,0.9943000078201294
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,24,114,1500,0.9944000244140625
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,25,119,1563,0.9943000078201294
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,26,125,1625,0.9943000078201294
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,27,130,1688,0.994700014591217
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,28,136,1750,0.9943000078201294
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,29,142,1813,0.9944999814033508
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,30,147,1875,0.9945999979972839
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,31,153,1938,0.9945999979972839
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,32,159,2000,0.9945999979972839
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,33,164,2063,0.9945999979972839
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,34,170,2125,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,35,177,2188,0.994700014591217
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,36,183,2250,0.994700014591217
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,37,190,2313,0.9947999715805054
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,38,196,2375,0.9945999979972839
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,39,202,2438,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,40,210,2500,0.9947999715805054
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,41,216,2563,0.994700014591217
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,42,223,2625,0.9947999715805054
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,43,230,2688,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,44,239,2750,0.9947999715805054
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,45,247,2813,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,46,253,2875,0.9954000115394592
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,47,261,2938,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,48,268,3000,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,49,276,3063,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,50,284,3125,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,51,291,3188,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,52,299,3250,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,53,308,3313,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,54,316,3375,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,55,324,3438,0.994700014591217
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,56,333,3500,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,57,342,3563,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,58,353,3625,0.9947999715805054
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,59,361,3688,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,60,369,3750,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,61,376,3813,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,62,383,3875,0.9954000115394592
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,63,391,3938,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,64,400,4000,0.995199978351593
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,65,411,4063,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,66,419,4125,0.9947999715805054
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,67,427,4188,0.995199978351593
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,68,436,4250,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,69,444,4313,0.9955000281333923
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,70,453,4375,0.995199978351593
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,71,464,4438,0.9955999851226807
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,72,474,4500,0.9951000213623047
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,73,483,4563,0.9952999949455261
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,74,492,4625,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,75,500,4688,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,76,508,4750,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,77,517,4813,0.995199978351593
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,78,526,4875,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,79,536,4938,0.994700014591217
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,80,546,5000,0.9952999949455261
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,81,557,5063,0.9950000047683716
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,82,565,5125,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,83,576,5188,0.9954000115394592
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,84,587,5250,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,85,598,5313,0.9948999881744385
MNIST,-1.0,gm,30,32,1,15.0,AdvancedCNN,2592202,,,86,607,5375,0.9952999949455261
