dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,1,4,38,0.1152999997138977
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,2,8,75,0.8888000249862671
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,3,11,113,0.9531000256538391
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,4,14,150,0.9689000248908997
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,5,17,188,0.9761000275611877
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,6,19,225,0.9810000061988831
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,7,21,263,0.983299970626831
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,8,23,300,0.984499990940094
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,9,26,338,0.9855999946594238
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,10,28,375,0.9865999817848206
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,11,30,413,0.9889000058174133
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,12,32,450,0.989300012588501
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,13,35,488,0.989799976348877
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,14,37,525,0.9894999861717224
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,15,39,563,0.991100013256073
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,16,41,600,0.991100013256073
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,17,44,638,0.9908999800682068
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,18,46,675,0.9914000034332275
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,19,48,713,0.9918000102043152
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,20,50,750,0.9921000003814697
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,21,52,788,0.9919000267982483
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,22,54,825,0.9922000169754028
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,23,57,863,0.992900013923645
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,24,59,900,0.9926999807357788
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,25,61,938,0.9930999875068665
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,26,63,975,0.9939000010490417
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,27,65,1013,0.9933000206947327
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,28,67,1050,0.9937000274658203
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,29,70,1088,0.9934999942779541
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,30,72,1125,0.9934999942779541
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,31,74,1163,0.9937999844551086
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,32,76,1200,0.9937000274658203
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,33,78,1238,0.9937000274658203
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,34,80,1275,0.9940999746322632
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,35,82,1313,0.9940999746322632
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,36,84,1350,0.9939000010490417
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,37,86,1388,0.9944999814033508
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,38,88,1425,0.9944000244140625
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,39,90,1463,0.9944000244140625
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,40,91,1500,0.9941999912261963
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,41,93,1538,0.9943000078201294
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,42,95,1575,0.9944000244140625
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,43,97,1613,0.9944000244140625
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,44,99,1650,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,45,101,1688,0.9944999814033508
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,46,103,1725,0.9944999814033508
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,47,105,1763,0.9944000244140625
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,48,107,1800,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,49,109,1838,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,50,111,1875,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,51,113,1913,0.9945999979972839
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,52,115,1950,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,53,117,1988,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,54,118,2025,0.9951000213623047
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,55,120,2063,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,56,122,2100,0.9944999814033508
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,57,124,2138,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,58,126,2175,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,59,127,2213,0.9948999881744385
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,60,129,2250,0.9944999814033508
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,61,131,2288,0.9944000244140625
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,62,133,2325,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,63,135,2363,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,64,137,2400,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,65,138,2438,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,66,140,2475,0.9950000047683716
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,67,142,2513,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,68,144,2550,0.9944000244140625
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,69,145,2588,0.9943000078201294
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,70,147,2625,0.9941999912261963
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,71,149,2663,0.9945999979972839
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,72,151,2700,0.995199978351593
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,73,152,2738,0.994700014591217
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,74,154,2775,0.9950000047683716
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,75,156,2813,0.9951000213623047
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,76,158,2850,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,77,159,2888,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,78,161,2925,0.9944999814033508
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,79,163,2963,0.9945999979972839
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,80,164,3000,0.9951000213623047
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,81,166,3038,0.9945999979972839
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,82,168,3075,0.9950000047683716
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,83,169,3113,0.9951000213623047
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,84,171,3150,0.9951000213623047
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,85,172,3188,0.9948999881744385
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,86,174,3225,0.9950000047683716
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,87,175,3263,0.9950000047683716
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,88,177,3300,0.9947999715805054
MNIST,,naive,50,32,1,10.0,AdvancedCNN,2592202,,,89,179,3338,0.9951000213623047
