dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,1,4,63,0.6546000242233276
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,2,6,125,0.8593000173568726
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,3,8,188,0.9458000063896179
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,4,10,250,0.9703999757766724
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,5,11,313,0.9674999713897705
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,6,13,375,0.9815000295639038
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,7,14,438,0.9779999852180481
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,8,16,500,0.9847000241279602
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,9,17,563,0.9853000044822693
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,10,19,625,0.9878000020980835
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,11,20,688,0.9869999885559082
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,12,22,750,0.9894000291824341
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,13,23,813,0.9876999855041504
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,14,25,875,0.9901999831199646
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,15,26,938,0.9890000224113464
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,16,28,1000,0.9912999868392944
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,17,29,1063,0.9894000291824341
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,18,31,1125,0.9919000267982483
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,19,32,1188,0.9894999861717224
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,20,34,1250,0.9922999739646912
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,21,35,1313,0.9923999905586243
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,22,37,1375,0.9927999973297119
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,23,39,1438,0.9927999973297119
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,24,40,1500,0.9929999709129333
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,25,42,1563,0.993399977684021
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,26,43,1625,0.993399977684021
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,27,45,1688,0.9933000206947327
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,28,46,1750,0.9929999709129333
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,29,47,1813,0.9940999746322632
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,30,49,1875,0.9936000108718872
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,31,50,1938,0.9936000108718872
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,32,52,2000,0.9937000274658203
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,33,53,2063,0.9941999912261963
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,34,54,2125,0.9937999844551086
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,35,56,2188,0.9944000244140625
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,36,57,2250,0.9943000078201294
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,37,58,2313,0.9940999746322632
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,38,60,2375,0.9941999912261963
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,39,61,2438,0.9940000176429749
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,40,63,2500,0.9941999912261963
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,41,64,2563,0.9945999979972839
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,42,65,2625,0.9943000078201294
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,43,67,2688,0.9940999746322632
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,44,68,2750,0.9943000078201294
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,45,70,2813,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,46,71,2875,0.9947999715805054
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,47,72,2938,0.9945999979972839
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,48,74,3000,0.9937000274658203
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,49,75,3063,0.9944999814033508
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,50,77,3125,0.9944000244140625
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,51,78,3188,0.9944999814033508
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,52,80,3250,0.9941999912261963
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,53,81,3313,0.9944000244140625
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,54,83,3375,0.9940000176429749
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,55,84,3438,0.9943000078201294
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,56,86,3500,0.9944000244140625
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,57,87,3563,0.9943000078201294
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,58,88,3625,0.9944000244140625
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,59,90,3688,0.9944000244140625
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,60,91,3750,0.9940999746322632
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,61,92,3813,0.9943000078201294
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,62,94,3875,0.9947999715805054
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,63,95,3938,0.9944000244140625
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,64,97,4000,0.9943000078201294
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,65,98,4063,0.9947999715805054
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,66,100,4125,0.9947999715805054
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,67,101,4188,0.9945999979972839
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,68,103,4250,0.9944999814033508
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,69,104,4313,0.9945999979972839
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,70,106,4375,0.9951000213623047
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,71,107,4438,0.9945999979972839
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,72,108,4500,0.9947999715805054
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,73,109,4563,0.9950000047683716
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,74,111,4625,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,75,112,4688,0.9941999912261963
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,76,113,4750,0.9945999979972839
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,77,115,4813,0.9941999912261963
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,78,116,4875,0.9944999814033508
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,79,117,4938,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,80,119,5000,0.9944999814033508
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,81,120,5063,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,82,121,5125,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,83,123,5188,0.9945999979972839
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,84,124,5250,0.9952999949455261
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,85,125,5313,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,86,127,5375,0.9944999814033508
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,87,128,5438,0.9948999881744385
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,88,130,5500,0.9951000213623047
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,89,131,5563,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,90,132,5625,0.994700014591217
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,91,134,5688,0.9951000213623047
MNIST,-1.0,sketch,30,32,1,30.0,AdvancedCNN,2592202,250,5,92,135,5750,0.9952999949455261
