dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,25,92,1042,0.9916999936103821
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,26,134,1084,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,27,175,1125,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,28,217,1167,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,29,259,1209,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,30,300,1250,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,31,342,1292,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,32,384,1334,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,33,425,1375,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,34,467,1417,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,35,509,1459,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,36,550,1500,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,37,592,1542,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,38,634,1584,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,39,675,1625,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,40,717,1667,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,41,759,1709,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,42,800,1750,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,43,842,1792,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,44,884,1834,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,45,925,1875,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,46,967,1917,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,47,1009,1959,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,48,1050,2000,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,49,1092,2042,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,50,1134,2084,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,51,1175,2125,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,52,1217,2167,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,53,1259,2209,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,54,1300,2250,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,55,1342,2292,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,56,1384,2334,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,57,1425,2375,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,58,1467,2417,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,59,1509,2459,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,60,1550,2500,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,61,1592,2542,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,62,1634,2584,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,63,1675,2625,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,64,1717,2667,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,65,1759,2709,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,66,1800,2750,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,67,1842,2792,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,68,1884,2834,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,69,1925,2875,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,70,1967,2917,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,71,2009,2959,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,72,2050,3000,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,73,2092,3042,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,74,2134,3084,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,75,2175,3125,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,76,2217,3167,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,77,2259,3209,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,78,2300,3250,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,79,2342,3292,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,80,2384,3334,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,81,2425,3375,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,82,2467,3417,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,83,2509,3459,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,84,2550,3500,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,85,2592,3542,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,86,2634,3584,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,87,2675,3625,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,88,2717,3667,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,89,2759,3709,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,90,2800,3750,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,91,2842,3792,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,92,2884,3834,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,93,2925,3875,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,94,2967,3917,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,95,3009,3959,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,96,3050,4000,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,97,3092,4042,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,98,3134,4084,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,99,3175,4125,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,100,3217,4167,0.9945999979972839
