dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,1,9,313,0.35519999265670776,0.34375
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,2,10,625,0.3855000138282776,0.5625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,3,10,938,0.414900004863739,0.575
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,4,11,1250,0.4844000041484833,0.56875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,5,12,1563,0.5175999999046326,0.5625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,6,13,1875,0.5382999777793884,0.6125
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,7,13,2188,0.5674999952316284,0.625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,8,14,2500,0.5889999866485596,0.6125
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,9,15,2813,0.6014999747276306,0.7
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,10,16,3125,0.6245999932289124,0.71875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,11,17,3438,0.6473000049591064,0.675
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,12,18,3750,0.6644999980926514,0.7
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,13,19,4063,0.6804999709129333,0.69375
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,14,20,4375,0.6804999709129333,0.73125
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,15,21,4688,0.6948999762535095,0.6875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,16,22,5000,0.7021999955177307,0.7375
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,17,23,5313,0.7067999839782715,0.7875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,18,25,5625,0.7127000093460083,0.76875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,19,26,5938,0.7203999757766724,0.71875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,20,27,6250,0.7311000227928162,0.8
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,21,28,6563,0.7411999702453613,0.76875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,22,29,6875,0.7294999957084656,0.8
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,23,31,7188,0.7386999726295471,0.80625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,24,32,7500,0.7432000041007996,0.81875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,25,33,7813,0.7490000128746033,0.76875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,26,35,8125,0.7422999739646912,0.74375
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,27,36,8438,0.7627999782562256,0.75625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,28,37,8750,0.7621999979019165,0.78125
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,29,39,9063,0.755299985408783,0.75625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,30,40,9375,0.7663999795913696,0.7875
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,31,42,9688,0.7542999982833862,0.8125
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,32,43,10000,0.7595999836921692,0.825
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,33,45,10313,0.76419997215271,0.75625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,34,46,10625,0.7591999769210815,0.8375
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,35,48,10938,0.7782999873161316,0.8375
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,36,49,11250,0.7730000019073486,0.825
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,37,51,11563,0.7702000141143799,0.8375
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,38,53,11875,0.7639999985694885,0.75625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,39,54,12188,0.771399974822998,0.85625
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,40,56,12500,0.7544000148773193,0.8125
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,41,58,12813,0.7811999917030334,0.8125
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,42,60,13125,0.7767999768257141,0.825
CIFAR10,0.5,avg,linear,5,32,1,300.0,DenseNet121,6964106,,,43,61,13438,0.7840999960899353,0.8375
