dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,11,18,0.8752999901771545
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,18,35,0.9484999775886536
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,24,52,0.9670000076293945
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,30,69,0.9758999943733215
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,35,86,0.98089998960495
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,41,103,0.9825999736785889
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,47,120,0.9857000112533569
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,52,137,0.9866999983787537
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,58,154,0.9890000224113464
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,64,171,0.9896000027656555
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,69,188,0.9908999800682068
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,75,205,0.9916999936103821
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,81,222,0.9919000267982483
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,86,239,0.9911999702453613
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,92,256,0.9916999936103821
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,97,273,0.9921000003814697
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,102,290,0.9922999739646912
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,108,307,0.9933000206947327
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,114,324,0.9925000071525574
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,119,341,0.9926999807357788
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,125,358,0.992900013923645
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,131,376,0.9932000041007996
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,136,393,0.9932000041007996
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,142,410,0.9936000108718872
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,146,427,0.9937000274658203
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,152,444,0.9933000206947327
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,156,461,0.993399977684021
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,162,478,0.9927999973297119
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,167,495,0.9936000108718872
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,172,512,0.9927999973297119
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,177,529,0.9937000274658203
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,32,181,546,0.9936000108718872
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,33,186,563,0.9940000176429749
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,34,191,580,0.9937000274658203
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,35,195,597,0.9937999844551086
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,36,200,614,0.9940000176429749
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,37,204,631,0.9937000274658203
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,38,209,648,0.9937000274658203
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,39,213,665,0.9936000108718872
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,40,217,682,0.9933000206947327
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,41,222,699,0.9934999942779541
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,42,226,716,0.9940000176429749
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,43,231,733,0.9937999844551086
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,44,235,751,0.9940999746322632
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,45,240,768,0.9933000206947327
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,46,244,785,0.9939000010490417
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,47,248,802,0.9940999746322632
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,48,252,819,0.9939000010490417
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,49,256,836,0.9937999844551086
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,50,260,853,0.9944000244140625
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,51,265,870,0.9940999746322632
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,52,269,887,0.9940000176429749
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,53,273,904,0.9941999912261963
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,54,278,921,0.9940000176429749
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,55,282,938,0.9944000244140625
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,56,286,955,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,57,290,972,0.9939000010490417
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,58,294,989,0.9936000108718872
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,59,298,1006,0.9944000244140625
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,60,302,1023,0.9944999814033508
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,61,306,1040,0.994700014591217
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,62,310,1057,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,63,314,1074,0.9937999844551086
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,64,318,1091,0.9940999746322632
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,65,322,1108,0.9940000176429749
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,66,326,1126,0.9941999912261963
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,67,330,1143,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,68,334,1160,0.9944000244140625
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,69,338,1177,0.9948999881744385
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,70,342,1194,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,71,346,1211,0.9944999814033508
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,72,350,1228,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,73,354,1245,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,74,357,1262,0.9941999912261963
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,75,362,1279,0.9944000244140625
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,76,366,1296,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,77,370,1313,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,78,374,1330,0.9940999746322632
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,79,378,1347,0.9944999814033508
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,80,381,1364,0.9940999746322632
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,81,385,1381,0.9941999912261963
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,82,389,1398,0.9939000010490417
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,83,393,1415,0.9941999912261963
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,84,397,1432,0.9947999715805054
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,85,400,1449,0.9944000244140625
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,86,404,1466,0.9943000078201294
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,87,408,1483,0.9944000244140625
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,88,412,1501,0.9944999814033508
MNIST,linear,55,64,1,0.5,AdvancedCNN,2592202,-1,-1,89,416,1518,0.9941999912261963
