dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,42,0.41350001096725464
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,2,5,84,0.8438000082969666
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,3,7,125,0.906000018119812
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,4,8,167,0.9228000044822693
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,5,9,209,0.9380999803543091
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,6,10,250,0.9330000281333923
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,7,12,292,0.9485999941825867
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,8,13,334,0.961899995803833
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,9,14,375,0.9688000082969666
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,10,15,417,0.973800003528595
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,11,16,459,0.9760000109672546
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,12,17,500,0.975600004196167
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,13,18,542,0.9769999980926514
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,14,19,584,0.9763000011444092
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,15,20,625,0.9743000268936157
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,16,22,667,0.982200026512146
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,17,23,709,0.9861000180244446
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,18,24,750,0.9865999817848206
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,19,25,792,0.9868000149726868
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,20,26,834,0.9879000186920166
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,21,27,875,0.9800000190734863
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,22,29,917,0.9896000027656555
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,23,30,959,0.9904000163078308
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,24,31,1000,0.9912999868392944
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,25,32,1042,0.9901000261306763
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,26,33,1084,0.9889000058174133
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,27,35,1125,0.9894999861717224
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,28,36,1167,0.991599977016449
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,29,37,1209,0.9919000267982483
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,30,38,1250,0.991599977016449
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,31,39,1292,0.9919999837875366
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,32,41,1334,0.9932000041007996
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,33,42,1375,0.9933000206947327
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,34,43,1417,0.9930999875068665
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,35,44,1459,0.9927999973297119
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,36,45,1500,0.9911999702453613
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,37,47,1542,0.9925000071525574
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,38,48,1584,0.9932000041007996
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,39,49,1625,0.9932000041007996
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,40,50,1667,0.9940000176429749
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,41,51,1709,0.9929999709129333
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,42,52,1750,0.993399977684021
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,43,54,1792,0.9926000237464905
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,44,55,1834,0.9940000176429749
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,45,56,1875,0.9943000078201294
MNIST,-2.0,sketch,45,32,1,30.0,AdvancedCNN,2592202,250,5,46,57,1917,0.9936000108718872
