dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,1,1,35,0.10320000350475311
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,2,2,69,0.14480000734329224
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,3,2,103,0.18359999358654022
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,4,3,137,0.14900000393390656
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,5,4,171,0.24490000307559967
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,6,5,205,0.3411000072956085
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,7,6,239,0.5031999945640564
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,8,8,273,0.6581000089645386
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,9,9,307,0.7533000111579895
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,10,10,341,0.801800012588501
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,11,11,376,0.8615000247955322
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,12,12,410,0.8779000043869019
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,13,13,444,0.8924000263214111
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,14,13,478,0.910099983215332
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,15,14,512,0.9236999750137329
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,16,15,546,0.9348999857902527
MNIST,0.9,gm,55,32,1,100.0,AdvancedCNN,2592202,,,17,15,580,0.9375
